trade_id,symbol,date,timestamp,price,gain_pct
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:53:59.430243-04:00,203.5085,0.4286
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:53:59.430243-04:00,108.05,0.8305
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:53:59.430243-04:00,245.155,0.3787
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:53:59.430243-04:00,262.64,-0.0748
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:54:09.840551-04:00,357.43,0.3228
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:54:09.840551-04:00,32.08,0.0312
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:54:09.840551-04:00,28.1382,0.4818
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:54:09.840551-04:00,176.2307,2.0149
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:54:09.840551-04:00,87.9969,0.4531
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:54:09.840551-04:00,203.36,0.3553
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:54:09.840551-04:00,107.98,0.7652
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:54:09.840551-04:00,245.6042,0.5627
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:54:09.840551-04:00,262.68,-0.0596
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:54:20.451167-04:00,357.3213,0.2923
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:54:20.451167-04:00,32.075,0.0156
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:54:20.451167-04:00,28.1401,0.4886
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:54:20.451167-04:00,87.99,0.4452
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:54:20.451167-04:00,203.3117,0.3315
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:54:20.451167-04:00,107.94,0.7279
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:54:20.451167-04:00,245.51,0.5241
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:54:20.451167-04:00,262.78,-0.0216
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:54:31.081393-04:00,357.18,0.2526
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:54:31.081393-04:00,32.07,0.0
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:54:31.081393-04:00,28.1001,0.3457
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:54:31.081393-04:00,88.025,0.4852
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:54:31.081393-04:00,203.45,0.3997
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:54:31.081393-04:00,108.27,1.0358
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:54:31.081393-04:00,245.7999,0.6428
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:54:31.081393-04:00,263.085,0.0945
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:54:31.081393-04:00,376.57,-0.0584
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:54:41.469827-04:00,357.0817,0.225
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:54:41.469827-04:00,32.06,-0.0312
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:54:41.469827-04:00,28.135,0.4704
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:54:41.469827-04:00,87.9707,0.4232
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:54:41.469827-04:00,203.48,0.4145
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:54:41.469827-04:00,108.1529,0.9266
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:54:41.469827-04:00,245.66,0.5855
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:54:41.469827-04:00,263.1656,0.1251
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:54:41.469827-04:00,376.7248,-0.0173
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:54:51.885966-04:00,357.228,0.2661
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:54:51.885966-04:00,32.06,-0.0312
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:54:51.885966-04:00,28.1286,0.4475
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:54:51.885966-04:00,88.05,0.5137
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:54:51.885966-04:00,203.455,0.4022
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:54:51.885966-04:00,108.48,1.2318
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:54:51.885966-04:00,245.745,0.6203
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:54:51.885966-04:00,263.32,0.1839
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:54:51.885966-04:00,376.8408,0.0135
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:55:02.311350-04:00,357.0499,0.2161
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:55:02.311350-04:00,32.05,-0.0624
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:55:02.311350-04:00,28.125,0.4347
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:55:02.311350-04:00,87.9038,0.3468
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:55:02.311350-04:00,203.77,0.5576
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:55:02.311350-04:00,107.6971,0.5012
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:55:02.311350-04:00,245.74,0.6183
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:55:02.311350-04:00,263.435,0.2276
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:55:02.311350-04:00,376.774,-0.0042
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:55:13.331962-04:00,356.885,0.1698
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:55:13.331962-04:00,28.125,0.4347
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:55:13.331962-04:00,87.8411,0.2752
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:55:13.331962-04:00,203.72,0.533
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:55:13.331962-04:00,108.38,1.1385
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:55:13.331962-04:00,245.8422,0.6601
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:55:13.331962-04:00,262.7999,-0.014
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:55:13.331962-04:00,376.755,-0.0093
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:55:23.511915-04:00,356.83,0.1544
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:55:23.511915-04:00,28.12,0.4168
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:55:23.511915-04:00,87.88,0.3196
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:55:23.511915-04:00,203.53,0.4392
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:55:23.511915-04:00,108.31,1.0732
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:55:23.511915-04:00,244.6517,0.1727
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:55:23.511915-04:00,263.405,0.2162
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:55:23.511915-04:00,376.58,-0.0557
MRNA-20260922T13550332637,MRNA,2026-09-22,2026-09-22T09:55:23.511915-04:00,176.64,-0.2823
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:55:33.731645-04:00,356.8701,0.1656
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:55:33.731645-04:00,28.145,0.5061
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:55:33.731645-04:00,87.9519,0.4017
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:55:33.731645-04:00,203.5,0.4244
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:55:33.731645-04:00,108.59,1.3345
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:55:33.731645-04:00,246.48,0.9213
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:55:33.731645-04:00,263.115,0.1059
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:55:33.731645-04:00,376.57,-0.0584
MRNA-20260922T13550332637,MRNA,2026-09-22,2026-09-22T09:55:33.731645-04:00,175.68,-0.8242
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:55:43.911243-04:00,357.0725,0.2224
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:55:43.911243-04:00,28.1399,0.4879
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:55:43.911243-04:00,87.955,0.4053
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:55:43.911243-04:00,203.47,0.4096
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:55:43.911243-04:00,108.65,1.3904
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:55:43.911243-04:00,246.4799,0.9212
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:55:43.911243-04:00,263.2913,0.173
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:55:43.911243-04:00,376.305,-0.1287
MRNA-20260922T13550332637,MRNA,2026-09-22,2026-09-22T09:55:43.911243-04:00,175.78,-0.7678
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:55:54.090964-04:00,357.155,0.2456
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:55:54.090964-04:00,28.125,0.4347
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:55:54.090964-04:00,87.9699,0.4223
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:55:54.090964-04:00,203.6191,0.4832
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:55:54.090964-04:00,108.58,1.3251
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:55:54.090964-04:00,246.1584,0.7896
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:55:54.090964-04:00,262.82,-0.0063
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:55:54.090964-04:00,376.575,-0.0571
MRNA-20260922T13550332637,MRNA,2026-09-22,2026-09-22T09:55:54.090964-04:00,175.795,-0.7593
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:56:04.227365-04:00,357.4499,0.3284
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:56:04.227365-04:00,28.165,0.5775
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:56:04.227365-04:00,88.09,0.5594
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:56:04.227365-04:00,203.515,0.4318
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:56:04.227365-04:00,108.76,1.4931
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:56:04.227365-04:00,246.02,0.7329
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:56:04.227365-04:00,262.81,-0.0101
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:56:04.227365-04:00,376.46,-0.0876
MRNA-20260922T13550332637,MRNA,2026-09-22,2026-09-22T09:56:04.227365-04:00,175.48,-0.9371
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:56:14.641998-04:00,357.375,0.3073
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:56:14.641998-04:00,28.155,0.5418
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:56:14.641998-04:00,88.17,0.6507
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:56:14.641998-04:00,204.094,0.7175
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:56:14.641998-04:00,108.75,1.4838
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:56:14.641998-04:00,245.9376,0.6992
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:56:14.641998-04:00,263.22,0.1458
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:56:14.641998-04:00,376.454,-0.0892
MRNA-20260922T13550332637,MRNA,2026-09-22,2026-09-22T09:56:14.641998-04:00,175.409,-0.9772
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:56:25.002770-04:00,357.48,0.3368
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:56:25.002770-04:00,28.1358,0.4732
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:56:25.002770-04:00,88.13,0.605
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:56:25.002770-04:00,204.125,0.7328
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:56:25.002770-04:00,108.555,1.3018
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:56:25.002770-04:00,246.04,0.7411
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:56:25.002770-04:00,263.21,0.142
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:56:25.002770-04:00,376.4,-0.1035
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:56:35.165014-04:00,357.21,0.261
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:56:35.165014-04:00,28.115,0.399
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:56:35.165014-04:00,87.91,0.3539
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:56:35.165014-04:00,203.6857,0.516
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:56:35.165014-04:00,108.41,1.1665
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:56:35.165014-04:00,245.25,0.4176
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:56:35.165014-04:00,263.03,0.0736
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:56:35.165014-04:00,376.15,-0.1699
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:56:45.321459-04:00,357.1,0.2302
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:56:45.321459-04:00,28.115,0.399
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:56:45.321459-04:00,87.955,0.4053
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:56:45.321459-04:00,204.145,0.7427
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:56:45.321459-04:00,108.0247,0.8069
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:56:45.321459-04:00,245.4488,0.499
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:56:45.321459-04:00,262.8325,-0.0016
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:56:45.321459-04:00,376.01,-0.207
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:56:55.459773-04:00,357.035,0.2119
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:56:55.459773-04:00,28.14,0.4882
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:56:55.459773-04:00,87.93,0.3767
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:56:55.459773-04:00,204.29,0.8143
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:56:55.459773-04:00,108.49,1.2411
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:56:55.459773-04:00,245.02,0.3235
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:56:55.459773-04:00,263.16,0.123
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:56:55.459773-04:00,376.0142,-0.2059
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:57:05.600189-04:00,356.87,0.1656
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:57:05.600189-04:00,28.15,0.5239
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:57:05.600189-04:00,88.0872,0.5562
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:57:05.600189-04:00,203.8367,0.5906
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:57:05.600189-04:00,108.54,1.2878
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:57:05.600189-04:00,245.025,0.3255
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:57:05.600189-04:00,263.0,0.0621
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:57:05.600189-04:00,376.115,-0.1791
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:57:15.782800-04:00,356.8,0.146
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:57:15.782800-04:00,28.1074,0.3718
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:57:15.782800-04:00,87.93,0.3767
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:57:15.782800-04:00,204.06,0.7008
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:57:15.782800-04:00,108.45,1.2038
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:57:15.782800-04:00,245.2988,0.4376
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:57:15.782800-04:00,263.34,0.1915
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:57:15.782800-04:00,376.255,-0.142
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:57:25.924204-04:00,357.2742,0.2791
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:57:25.924204-04:00,28.155,0.5418
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:57:25.924204-04:00,88.08,0.5479
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:57:25.924204-04:00,204.07,0.7057
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:57:25.924204-04:00,108.7099,1.4463
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:57:25.924204-04:00,245.4601,0.5037
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:57:25.924204-04:00,263.35,0.1953
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:57:25.924204-04:00,375.9844,-0.2138
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:57:36.073117-04:00,357.245,0.2709
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:57:36.073117-04:00,28.145,0.5061
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:57:36.073117-04:00,88.18,0.6621
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:57:36.073117-04:00,204.24,0.7896
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:57:36.073117-04:00,108.3,1.0638
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:57:36.073117-04:00,245.85,0.6633
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:57:36.073117-04:00,263.41,0.2181
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:57:36.073117-04:00,375.6811,-0.2943
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:57:46.197588-04:00,357.32,0.2919
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:57:46.197588-04:00,28.14,0.4882
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:57:46.197588-04:00,88.285,0.782
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:57:46.197588-04:00,204.25,0.7945
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:57:46.197588-04:00,108.6,1.3438
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:57:46.197588-04:00,246.235,0.8209
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:57:46.197588-04:00,263.225,0.1477
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:57:46.197588-04:00,375.6,-0.3158
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:57:56.342876-04:00,357.045,0.2147
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:57:56.342876-04:00,28.165,0.5775
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:57:56.342876-04:00,88.36,0.8676
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:57:56.342876-04:00,204.25,0.7945
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:57:56.342876-04:00,108.0,0.7839
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:57:56.342876-04:00,245.5,0.52
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:57:56.342876-04:00,263.185,0.1325
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:57:56.342876-04:00,375.675,-0.2959
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:58:06.460301-04:00,356.81,0.1488
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:58:06.460301-04:00,28.16,0.5597
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:58:06.460301-04:00,88.365,0.8733
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:58:06.460301-04:00,204.35,0.8439
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:58:06.460301-04:00,108.49,1.2411
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:58:06.460301-04:00,245.45,0.4995
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:58:06.460301-04:00,263.59,0.2866
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:58:06.460301-04:00,375.586,-0.3195
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:58:16.786544-04:00,28.17,0.5954
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:58:16.786544-04:00,88.145,0.6221
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:58:16.786544-04:00,204.405,0.871
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:58:16.786544-04:00,107.85,0.6439
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:58:16.786544-04:00,244.7023,0.1934
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:58:16.786544-04:00,263.545,0.2695
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:58:16.786544-04:00,375.62,-0.3105
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:58:26.977666-04:00,28.175,0.6132
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:58:26.977666-04:00,87.875,0.3139
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:58:26.977666-04:00,204.405,0.871
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:58:26.977666-04:00,107.415,0.238
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:58:26.977666-04:00,244.34,0.045
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:58:26.977666-04:00,263.476,0.2432
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:58:26.977666-04:00,375.595,-0.3172
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:58:37.148580-04:00,28.23,0.8096
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:58:37.148580-04:00,87.935,0.3824
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:58:37.148580-04:00,204.615,0.9746
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:58:37.148580-04:00,107.625,0.4339
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:58:37.148580-04:00,244.79,0.2293
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:58:37.148580-04:00,263.87,0.3931
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:58:37.148580-04:00,375.615,-0.3118
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:58:47.279650-04:00,28.225,0.7918
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:58:47.279650-04:00,87.905,0.3482
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:58:47.279650-04:00,204.7595,1.0459
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:58:47.279650-04:00,107.51,0.3266
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:58:47.279650-04:00,244.38,0.0614
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:58:47.279650-04:00,263.61,0.2942
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:58:47.279650-04:00,375.61,-0.3132
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:58:57.439618-04:00,28.2199,0.7736
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:58:57.439618-04:00,87.7587,0.1812
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:58:57.439618-04:00,204.6,0.9672
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:58:57.439618-04:00,107.01,-0.14
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:58:57.439618-04:00,243.9298,-0.1229
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:58:57.439618-04:00,263.7997,0.3664
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:58:57.439618-04:00,375.62,-0.3105
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:59:07.597473-04:00,28.215,0.7561
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:59:07.597473-04:00,87.64,0.0457
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:59:07.597473-04:00,204.44,0.8883
HUT-20260922T13491380638,HUT,2026-09-22,2026-09-22T09:59:07.597473-04:00,107.0,-0.1493
NBIS-20260922T13511094017,NBIS,2026-09-22,2026-09-22T09:59:07.597473-04:00,243.58,-0.2661
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:59:07.597473-04:00,263.61,0.2942
TSLA-20260922T13541044380,TSLA,2026-09-22,2026-09-22T09:59:07.597473-04:00,375.63,-0.3079
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:59:18.011838-04:00,28.235,0.8275
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:59:18.011838-04:00,87.6,0.0
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:59:18.011838-04:00,204.7562,1.0443
MRVL-20260922T13520406401,MRVL,2026-09-22,2026-09-22T09:59:18.011838-04:00,263.55,0.2714
