date,signal_time,symbol,entry_method,price,signal_pct,excess_vs_spy_pct,spy_pct,rvol,spread_pct,burst_width,opening_hit_rate,opening_avg_gain,opening_sessions,opening_efficiency,opening_directional,cf_efficiency,cf_rel_strength,cf_vol_accel,cf_vwap_pos,cf_exhaustion,cf_breakout,cf_rvol,cf_spread,cf_vwap,cf_sector_strength,cf_sector_etf,cf_score,taken,skip_reason,qty,size_multiplier,price_15min,pct_15min,price_30min,pct_30min
2026-09-22,2026-09-22T13:35:30.844862,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.107,-0.018,1.0,23.7002,2,,,,,,100.0,77.7,50.0,100.0,100.0,0.0,50.0,0.0,20.9086,,,56.697379693202194,False,rejected_by_pre_entry_checks,,1.0,20.16,-5.5738,20.585,-3.5831
2026-09-22,2026-09-22T13:35:30.847368,TWST,RAPID_INCREASE_IMMEDIATE,165.6502,0.73,0.748,-0.018,1.765,1.4126,2,0.8,1.8417728608457076,5,0.2820948574598491,0.45,5.9,68.7,100.0,52.6,25.3,0.0,75.5,0.0,165.4801,,,54.449801644498834,False,rejected_by_pre_entry_checks,,1.0,167.205,0.9386,169.495,2.321
2026-09-22,2026-09-22T13:35:34.342766,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.107,-0.018,1.003,21.7799,3,,,,,,100.0,77.7,50.2,100.0,100.0,0.0,50.1,0.0,20.9229,,,56.74872607506834,False,rejected_by_pre_entry_checks,,1.0,20.16,-5.5738,20.585,-3.5831
2026-09-22,2026-09-22T13:35:34.345959,TWST,RAPID_INCREASE_IMMEDIATE,165.725,0.775,0.793,-0.018,1.65,1.3939,3,0.8,1.8417728608457076,5,0.2820948574598491,0.45,6.3,69.8,100.0,53.6,27.9,0.0,71.7,0.0,165.4854,,,54.01617662633972,False,rejected_by_pre_entry_checks,,1.0,167.205,0.893,169.495,2.2749
2026-09-22,2026-09-22T13:35:34.380011,CRWV,RAPID_INCREASE_IMMEDIATE,85.53,0.34,0.358,-0.018,0.83,3.4491,3,1.0,1.968280229208747,5,0.414701025286117,0.7,11.6,59.0,38.7,59.8,19.6,40.0,44.3,0.0,85.1966,,,44.60687043867038,True,,,1.0,87.46,2.2565,88.245,3.1743
2026-09-22,2026-09-22T13:35:37.818721,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.107,-0.018,1.007,21.7799,2,,,,,,100.0,77.7,50.5,99.4,98.8,0.0,50.2,0.0,20.9362,,,56.878108054966994,False,rejected_by_pre_entry_checks,,1.0,20.16,-5.5738,20.585,-3.5831
2026-09-22,2026-09-22T13:35:37.821048,TWST,RAPID_INCREASE_IMMEDIATE,165.3161,0.527,0.545,-0.018,1.549,1.3913,2,0.8,1.8417728608457076,5,0.2820948574598491,0.45,4.2,63.6,100.0,47.4,13.4,0.0,68.3,0.0,165.49,,,53.255965038641264,False,rejected_by_pre_entry_checks,,1.0,167.205,1.1426,169.495,2.5278
2026-09-22,2026-09-22T13:35:41.232337,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.107,-0.018,1.01,21.7799,2,,,,,,100.0,77.7,50.7,97.9,95.8,0.0,50.3,0.0,20.9487,,,57.12026213258763,False,rejected_by_pre_entry_checks,,1.0,20.16,-5.5738,20.585,-3.5831
2026-09-22,2026-09-22T13:35:41.236587,FSLY,RAPID_INCREASE_IMMEDIATE,27.385,1.238,1.256,-0.018,1.43,9.2752,2,0.8,3.6818365170990335,5,0.6754424719402555,0.6,23.8,81.4,87.6,59.6,55.2,0.0,64.3,0.0,27.2805,,,53.22374837935305,False,rejected_by_pre_entry_checks,,1.0,27.38,-0.0183,27.86,1.7345
2026-09-22,2026-09-22T13:35:44.640202,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.107,-0.018,1.013,21.7799,1,,,,,,100.0,77.7,51.0,96.5,92.9,0.0,50.4,0.0,20.9604,,,57.350893391595534,False,rejected_by_pre_entry_checks,,1.0,20.16,-5.5738,20.585,-3.5831
2026-09-22,2026-09-22T13:35:48.080913,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.107,-0.018,1.017,21.7799,2,,,,,,100.0,77.7,51.2,95.1,90.3,0.0,50.6,0.0,20.9714,,,57.57525690058349,False,rejected_by_pre_entry_checks,,1.0,20.16,-5.5738,20.585,-3.5831
2026-09-22,2026-09-22T13:35:48.083378,TWST,RAPID_INCREASE_IMMEDIATE,165.74,0.784,0.802,-0.018,1.31,1.3334,2,0.8,1.8417728608457076,5,0.2820948574598491,0.45,5.0,70.0,75.5,53.6,28.5,0.0,60.3,0.0,165.5009,,,48.280162777306444,False,rejected_by_pre_entry_checks,,1.0,167.205,0.8839,169.495,2.2656
2026-09-22,2026-09-22T13:35:51.439600,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.107,-0.018,1.02,21.7799,2,,,,,,100.0,77.7,51.4,93.9,87.7,0.0,50.7,0.0,20.9818,,,57.78598023518498,False,rejected_by_pre_entry_checks,,1.0,20.16,-5.5738,20.585,-3.5831
2026-09-22,2026-09-22T13:35:51.443611,TWST,RAPID_INCREASE_IMMEDIATE,165.5,0.638,0.656,-0.018,1.245,15.8792,2,0.8,1.8417728608457076,5,0.2820948574598491,0.45,4.1,66.4,69.6,49.9,19.9,0.0,58.2,0.0,165.5039,,,46.86807448804918,False,rejected_by_pre_entry_checks,,1.0,167.205,1.0302,169.495,2.4139
2026-09-22,2026-09-22T13:35:54.898464,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.107,-0.018,1.023,21.7799,2,,,,,,100.0,77.7,51.7,92.7,85.4,0.0,50.8,0.0,20.9916,,,57.9880817325936,False,rejected_by_pre_entry_checks,,1.0,20.16,-5.5738,20.585,-3.5831
2026-09-22,2026-09-22T13:35:54.902289,TWST,RAPID_INCREASE_IMMEDIATE,165.04,0.359,0.377,-0.018,1.187,15.3841,2,0.8,1.8417728608457076,5,0.2820948574598491,0.45,2.2,59.4,64.5,43.0,3.5,0.0,56.2,0.0,165.5065,,,45.49647267012832,False,rejected_by_pre_entry_checks,,1.0,167.205,1.3118,169.495,2.6993
2026-09-22,2026-09-22T13:35:58.316326,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.107,-0.018,1.027,21.7799,2,,,,,,100.0,77.7,51.9,91.6,83.1,0.0,50.9,0.0,21.0009,,,58.18648570020243,False,rejected_by_pre_entry_checks,,1.0,20.16,-5.5738,20.495,-4.0047
2026-09-22,2026-09-22T13:35:58.319668,TWST,RAPID_INCREASE_IMMEDIATE,165.5,0.638,0.656,-0.018,1.134,15.3414,2,0.8,1.8417728608457076,5,0.2820948574598491,0.45,3.9,66.4,60.2,49.9,19.9,0.0,54.5,0.0,165.5089,,,44.802526462222765,False,rejected_by_pre_entry_checks,,1.0,167.205,1.0302,169.0,2.1148
2026-09-22,2026-09-22T13:36:01.877075,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.055,0.034,1.018,21.7799,2,,,,,,100.0,76.4,51.3,90.5,81.0,0.0,50.6,0.0,21.0097,,,57.95461973143521,False,rejected_by_pre_entry_checks,,1.0,20.1,-5.8548,20.495,-4.0047
2026-09-22,2026-09-22T13:36:01.879635,TWST,RAPID_INCREASE_IMMEDIATE,165.4146,0.587,0.553,0.034,0.3,15.3493,2,0.8,1.8417728608457076,5,0.2820948574598491,0.45,3.6,63.8,49.4,48.6,16.9,0.0,26.7,0.0,165.5045,,,39.280101845209565,False,rejected_by_pre_entry_checks,,1.0,167.11,1.0249,169.0,2.1675
2026-09-22,2026-09-22T13:36:05.286307,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.055,0.034,1.009,21.7799,1,,,,,,100.0,76.4,50.6,89.5,79.0,0.0,50.3,0.0,21.018,,,57.93520838404527,False,rejected_by_pre_entry_checks,,1.0,20.1,-5.8548,20.495,-4.0047
2026-09-22,2026-09-22T13:36:08.880072,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.055,0.034,1.0,21.7799,1,,,,,,100.0,76.4,50.0,88.5,77.1,0.0,50.0,0.0,21.0259,,,57.91201972389555,False,rejected_by_pre_entry_checks,,1.0,20.1,-5.8548,20.495,-4.0047
2026-09-22,2026-09-22T13:36:12.479610,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.055,0.034,1.0,21.7799,1,,,,,,100.0,76.4,50.0,87.6,75.3,0.0,50.0,0.0,21.0334,,,58.02525474556633,False,rejected_by_pre_entry_checks,,1.0,20.1,-5.8548,20.495,-4.0047
2026-09-22,2026-09-22T13:36:16.293188,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.055,0.034,1.0,21.7799,2,,,,,,100.0,76.4,50.0,86.8,73.5,0.0,50.0,0.0,21.0405,,,58.132959832279894,False,rejected_by_pre_entry_checks,,1.0,20.1,-5.8548,20.495,-4.0047
2026-09-22,2026-09-22T13:36:16.296559,TWST,RAPID_INCREASE_IMMEDIATE,165.71,0.766,0.732,0.034,0.325,15.3219,2,0.8,1.8417728608457076,5,0.2820948574598491,0.45,4.4,68.3,19.4,53.4,27.4,0.0,27.5,0.0,165.4877,,,34.52456715032212,False,rejected_by_pre_entry_checks,,1.0,167.11,0.8448,169.0,1.9854
2026-09-22,2026-09-22T13:36:19.912827,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.055,0.034,1.0,21.7799,2,,,,,,100.0,76.4,50.0,85.9,71.9,0.0,50.0,0.0,21.0473,,,58.235530417443535,False,rejected_by_pre_entry_checks,,1.0,20.1,-5.8548,20.495,-4.0047
2026-09-22,2026-09-22T13:36:19.916356,TWST,RAPID_INCREASE_IMMEDIATE,165.25,0.486,0.452,0.034,0.341,15.177,2,0.8,1.8417728608457076,5,0.2820948574598491,0.45,2.7,61.3,13.3,46.5,10.9,0.0,28.0,0.0,165.4838,,,33.32900263699943,False,rejected_by_pre_entry_checks,,1.0,167.11,1.1256,169.0,2.2693
2026-09-22,2026-09-22T13:36:23.585032,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.055,0.034,1.0,21.7799,3,,,,,,100.0,76.4,50.0,85.2,70.3,0.0,50.0,0.0,21.0538,,,58.33332511011681,False,rejected_by_pre_entry_checks,,1.0,20.1,-5.8548,20.495,-4.0047
2026-09-22,2026-09-22T13:36:23.589044,CDNS,RAPID_INCREASE_IMMEDIATE,296.88,0.307,0.273,0.034,1.382,5.3759,3,0.2,0.4781912734638751,5,0.5121969190365312,0.6666666666666666,7.5,56.8,82.6,57.2,14.4,0.0,62.7,0.0,296.029,,,50.183431450561265,False,rejected_by_pre_entry_checks,,1.0,294.22,-0.896,295.82,-0.357
2026-09-22,2026-09-22T13:36:23.592389,TWST,RAPID_INCREASE_IMMEDIATE,165.15,0.426,0.392,0.034,0.357,15.1801,3,0.8,1.8417728608457076,5,0.2820948574598491,0.45,2.4,59.8,14.0,45.0,7.4,0.0,28.6,0.0,165.4799,,,33.46956919591206,False,rejected_by_pre_entry_checks,,1.0,167.11,1.1868,169.0,2.3312
2026-09-22,2026-09-22T13:36:27.221139,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.055,0.034,1.0,21.7799,2,,,,,,100.0,76.4,50.0,84.4,68.8,0.0,50.0,0.0,21.06,,,58.42666988402628,False,rejected_by_pre_entry_checks,,1.0,20.1,-5.8548,20.495,-4.0047
2026-09-22,2026-09-22T13:36:27.223859,CDNS,RAPID_INCREASE_IMMEDIATE,297.0,0.348,0.314,0.034,1.343,0.6566,2,0.2,0.4781912734638751,5,0.5121969190365312,0.6666666666666666,8.4,57.9,78.7,58.2,16.4,0.0,61.4,0.0,296.0288,,,49.556701537745354,False,rejected_by_pre_entry_checks,,1.0,294.22,-0.936,295.82,-0.3973
2026-09-22,2026-09-22T13:36:30.849880,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.055,0.034,1.0,21.7799,3,,,,,,100.0,76.4,50.0,83.7,67.4,0.0,50.0,0.0,21.066,,,58.51586170746675,False,rejected_by_pre_entry_checks,,1.0,20.1,-5.8548,20.495,-4.0047
2026-09-22,2026-09-22T13:36:30.853802,CDNS,RAPID_INCREASE_IMMEDIATE,296.89,0.311,0.277,0.034,1.305,0.229,3,0.2,0.4781912734638751,5,0.5121969190365312,0.6666666666666666,7.4,56.9,75.1,57.3,14.5,0.0,60.2,60.2,296.0286,,,51.110699462451336,False,rejected_by_pre_entry_checks,,1.0,294.22,-0.8993,295.82,-0.3604
2026-09-22,2026-09-22T13:36:30.857727,TWST,RAPID_INCREASE_IMMEDIATE,164.96,0.31,0.276,0.034,0.397,0.7093,3,0.8,1.8417728608457076,5,0.2820948574598491,0.45,1.7,56.9,15.8,42.3,0.6,0.0,29.9,0.0,165.4724,,,33.83682988418505,False,rejected_by_pre_entry_checks,,1.0,167.11,1.3033,169.0,2.4491
2026-09-22,2026-09-22T13:36:34.423440,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.055,0.034,1.0,21.7799,3,,,,,,100.0,76.4,50.0,83.0,66.0,0.0,50.0,0.0,21.0717,,,58.60117169925731,False,rejected_by_pre_entry_checks,,1.0,20.1,-5.8548,20.495,-4.0047
2026-09-22,2026-09-22T13:36:34.425917,CDNS,RAPID_INCREASE_IMMEDIATE,296.91,0.318,0.284,0.034,1.27,0.2189,3,0.2,0.4781912734638751,5,0.5121969190365312,0.6666666666666666,7.6,57.1,71.8,57.4,14.9,0.0,59.0,62.5,296.0284,,,50.544780513853325,False,rejected_by_pre_entry_checks,,1.0,294.22,-0.906,295.82,-0.3671
2026-09-22,2026-09-22T13:36:34.429328,TWST,RAPID_INCREASE_IMMEDIATE,165.248,0.485,0.451,0.034,0.42,0.708,3,0.8,1.8417728608457076,5,0.2820948574598491,0.45,2.6,61.3,16.8,46.7,10.9,0.0,30.7,0.0,165.4688,,,34.25503241618674,False,rejected_by_pre_entry_checks,,1.0,167.11,1.1268,169.0,2.2705
2026-09-22,2026-09-22T13:36:38.179556,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.055,0.034,1.0,21.7799,3,,,,,,100.0,76.4,50.0,82.4,64.7,0.0,50.0,0.0,21.0771,,,58.682847881411,False,rejected_by_pre_entry_checks,,1.0,20.1,-5.8548,20.495,-4.0047
2026-09-22,2026-09-22T13:36:38.182958,CDNS,RAPID_INCREASE_IMMEDIATE,297.07,0.372,0.338,0.034,1.237,0.2962,3,0.2,0.4781912734638751,5,0.5121969190365312,0.6666666666666666,8.7,58.5,68.8,58.8,17.6,0.0,57.9,45.3,296.0282,,,49.442671035773785,False,rejected_by_pre_entry_checks,,1.0,294.22,-0.9594,295.82,-0.4208
2026-09-22,2026-09-22T13:36:38.186044,TWST,RAPID_INCREASE_IMMEDIATE,165.248,0.485,0.451,0.034,0.445,0.708,3,0.8,1.8417728608457076,5,0.2820948574598491,0.45,2.6,61.3,18.0,46.7,10.9,0.0,31.5,0.0,165.4652,,,34.5650272575622,False,rejected_by_pre_entry_checks,,1.0,167.11,1.1268,169.0,2.2705
2026-09-22,2026-09-22T13:36:41.704738,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.055,0.034,1.0,21.7799,2,,,,,,100.0,76.4,50.0,81.7,63.5,0.0,50.0,0.0,21.0823,,,58.76111758738604,False,rejected_by_pre_entry_checks,,1.0,20.1,-5.8548,20.495,-4.0047
2026-09-22,2026-09-22T13:36:41.707422,CDNS,RAPID_INCREASE_IMMEDIATE,297.07,0.372,0.338,0.034,1.205,0.2962,2,0.2,0.4781912734638751,5,0.5121969190365312,0.6666666666666666,8.7,58.5,66.1,58.8,17.6,0.0,56.8,45.3,296.028,,,48.848739426032076,False,rejected_by_pre_entry_checks,,1.0,294.22,-0.9594,295.82,-0.4208
2026-09-22,2026-09-22T13:36:45.243175,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.055,0.034,1.0,21.7799,3,,,,,,100.0,76.4,50.0,81.1,62.3,0.0,50.0,0.0,21.0873,,,58.83618957516951,False,rejected_by_pre_entry_checks,,1.0,20.1,-5.8548,20.495,-4.0047
2026-09-22,2026-09-22T13:36:45.246262,CDNS,RAPID_INCREASE_IMMEDIATE,296.96,0.334,0.3,0.034,1.175,5.3947,3,0.2,0.4781912734638751,5,0.5121969190365312,0.6666666666666666,7.8,57.5,63.5,57.9,15.7,0.0,55.8,0.0,296.0278,,,46.212429644139604,False,rejected_by_pre_entry_checks,,1.0,294.22,-0.9227,295.82,-0.3839
2026-09-22,2026-09-22T13:36:45.248846,TWST,RAPID_INCREASE_IMMEDIATE,165.2125,0.464,0.43,0.034,0.508,0.7082,3,0.8,1.8417728608457076,5,0.2820948574598491,0.45,2.4,60.8,21.0,46.3,9.6,0.0,33.6,0.0,165.4584,,,35.30605084217619,False,rejected_by_pre_entry_checks,,1.0,167.11,1.1485,169.0,2.2925
2026-09-22,2026-09-22T13:36:48.703879,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.055,0.034,1.0,21.7799,2,,,,,,100.0,76.4,50.0,80.6,61.1,0.0,50.0,0.0,21.0921,,,58.90825588655459,False,rejected_by_pre_entry_checks,,1.0,20.1,-5.8548,20.495,-4.0047
2026-09-22,2026-09-22T13:36:48.707092,TWST,RAPID_INCREASE_IMMEDIATE,165.31,0.523,0.489,0.034,0.546,0.7138,2,0.8,1.8417728608457076,5,0.2820948574598491,0.45,2.7,62.2,22.9,47.8,13.1,0.0,34.9,0.0,165.455,,,35.833318554148015,False,rejected_by_pre_entry_checks,,1.0,167.11,1.0889,169.0,2.2322
2026-09-22,2026-09-22T13:36:52.151532,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.055,0.034,1.0,21.7799,3,,,,,,100.0,76.4,50.0,80.0,60.0,0.0,50.0,0.0,21.0967,,,58.97749348747932,False,rejected_by_pre_entry_checks,,1.0,20.1,-5.8548,20.495,-4.0047
2026-09-22,2026-09-22T13:36:52.154919,CDNS,RAPID_INCREASE_IMMEDIATE,297.06,0.368,0.334,0.034,1.119,0.616,3,0.2,0.4781912734638751,5,0.5121969190365312,0.6666666666666666,7.8,58.4,59.0,58.7,17.4,0.0,54.0,0.0,296.0275,,,45.25351972912341,False,rejected_by_pre_entry_checks,,1.0,294.22,-0.956,295.82,-0.4174
2026-09-22,2026-09-22T13:36:52.158991,TWST,RAPID_INCREASE_IMMEDIATE,165.31,0.523,0.489,0.034,0.591,0.9134,3,0.8,1.8417728608457076,5,0.2820948574598491,0.45,2.7,62.2,25.1,47.9,13.1,0.0,36.4,0.0,165.4518,,,36.405955929248584,False,rejected_by_pre_entry_checks,,1.0,167.11,1.0889,169.0,2.2322
2026-09-22,2026-09-22T13:36:55.637491,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.055,0.034,1.0,21.7799,3,,,,,,100.0,76.4,50.0,79.5,59.0,0.0,50.0,0.0,21.1012,,,59.04406571892659,False,rejected_by_pre_entry_checks,,1.0,20.175,-5.5035,20.495,-4.0047
2026-09-22,2026-09-22T13:36:55.641835,CDNS,RAPID_INCREASE_IMMEDIATE,296.975,0.34,0.306,0.034,1.093,0.6162,3,0.2,0.4781912734638751,5,0.5121969190365312,0.6666666666666666,7.1,57.6,56.9,58.0,16.0,0.0,53.1,0.0,296.0273,,,44.66990718815912,False,rejected_by_pre_entry_checks,,1.0,294.645,-0.7846,295.82,-0.3889
2026-09-22,2026-09-22T13:36:55.645292,TWST,RAPID_INCREASE_IMMEDIATE,165.4427,0.604,0.57,0.034,0.644,0.9127,3,0.8,1.8417728608457076,5,0.2820948574598491,0.45,3.1,64.2,27.9,49.9,17.9,0.0,38.1,0.0,165.4486,,,37.15606456637185,False,rejected_by_pre_entry_checks,,1.0,167.405,1.1861,169.0,2.1502
2026-09-22,2026-09-22T13:36:59.074219,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.055,0.034,1.0,21.7799,3,,,,,,100.0,76.4,50.0,79.0,57.9,0.0,50.0,0.0,21.1054,,,59.10812358342631,False,rejected_by_pre_entry_checks,,1.0,20.175,-5.5035,20.495,-4.0047
2026-09-22,2026-09-22T13:36:59.078842,CDNS,RAPID_INCREASE_IMMEDIATE,297.1396,0.395,0.361,0.034,1.068,0.6159,3,0.2,0.4781912734638751,5,0.5121969190365312,0.6666666666666666,8.2,59.0,55.0,59.4,18.8,0.0,52.3,0.0,296.0272,,,44.482502632452864,False,rejected_by_pre_entry_checks,,1.0,294.645,-0.8395,296.31,-0.2792
2026-09-22,2026-09-22T13:36:59.082700,TWST,RAPID_INCREASE_IMMEDIATE,165.4427,0.604,0.57,0.034,0.707,0.9127,3,0.8,1.8417728608457076,5,0.2820948574598491,0.45,3.1,64.2,31.4,50.0,17.9,0.0,40.2,0.0,165.4454,,,38.001924192690566,False,rejected_by_pre_entry_checks,,1.0,167.405,1.1861,169.45,2.4222
2026-09-22,2026-09-22T13:37:02.576814,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.104,-0.015,1.0,21.7799,3,,,,,,100.0,77.6,50.0,78.5,56.9,0.0,50.0,0.0,21.1096,,,59.37397355515695,False,rejected_by_pre_entry_checks,,1.0,20.175,-5.5035,20.495,-4.0047
2026-09-22,2026-09-22T13:37:02.580661,CDNS,RAPID_INCREASE_IMMEDIATE,296.97,0.46,0.475,-0.015,0.796,0.6331,3,0.2,0.4781912734638751,5,0.5121969190365312,0.6666666666666666,11.4,61.9,51.0,57.9,15.7,0.0,43.2,0.0,296.0378,,,43.88210156313304,False,rejected_by_pre_entry_checks,,1.0,294.645,-0.7829,296.31,-0.2222
2026-09-22,2026-09-22T13:37:02.584954,FSLY,RAPID_INCREASE_IMMEDIATE,27.64,0.876,0.891,-0.015,0.436,0.7236,3,0.8,3.6818365170990335,5,0.6754424719402555,0.6,7.9,72.3,49.6,65.6,33.9,0.0,31.2,0.0,27.4686,,,41.988801237951684,False,rejected_by_pre_entry_checks,,1.0,27.34,-1.0854,27.98,1.2301
2026-09-22,2026-09-22T13:37:05.898775,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.104,-0.015,1.0,21.7799,3,,,,,,100.0,77.6,50.0,78.0,56.0,0.0,50.0,0.0,21.1135,,,59.43341193186908,False,rejected_by_pre_entry_checks,,1.0,20.175,-5.5035,20.495,-4.0047
2026-09-22,2026-09-22T13:37:05.902073,CDNS,RAPID_INCREASE_IMMEDIATE,296.84,0.416,0.431,-0.015,0.788,5.8483,3,0.2,0.4781912734638751,5,0.5121969190365312,0.6666666666666666,10.2,60.8,47.3,56.7,13.4,0.0,42.9,0.0,296.0482,,,42.9920372625947,False,rejected_by_pre_entry_checks,,1.0,294.645,-0.7395,296.31,-0.1785
2026-09-22,2026-09-22T13:37:05.905760,FSLY,RAPID_INCREASE_IMMEDIATE,27.6989,1.091,1.106,-0.015,0.434,0.7221,3,0.8,3.6818365170990335,5,0.6754424719402555,0.6,9.6,77.7,41.9,70.7,46.5,0.0,31.1,0.0,27.4711,,,40.935918797852686,False,rejected_by_pre_entry_checks,,1.0,27.34,-1.2957,27.98,1.0148
2026-09-22,2026-09-22T13:37:09.190958,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.104,-0.015,1.0,21.7799,3,,,,,,100.0,77.6,50.0,77.5,55.1,0.0,50.0,0.0,21.1174,,,59.490725744250874,False,rejected_by_pre_entry_checks,,1.0,20.175,-5.5035,20.495,-4.0047
2026-09-22,2026-09-22T13:37:09.193513,CDNS,RAPID_INCREASE_IMMEDIATE,296.965,0.458,0.473,-0.015,0.781,5.8458,3,0.2,0.4781912734638751,5,0.5121969190365312,0.6666666666666666,11.1,61.8,43.8,57.7,15.3,0.0,42.7,0.0,296.0583,,,42.58608196427902,False,rejected_by_pre_entry_checks,,1.0,294.645,-0.7812,296.31,-0.2206
2026-09-22,2026-09-22T13:37:09.196386,FSLY,RAPID_INCREASE_IMMEDIATE,27.56,0.584,0.599,-0.015,0.433,0.7257,3,0.8,3.6818365170990335,5,0.6754424719402555,0.6,4.9,65.0,34.8,57.9,16.7,0.0,31.1,0.0,27.4735,,,38.98967978671228,False,rejected_by_pre_entry_checks,,1.0,27.34,-0.7983,27.98,1.5239
2026-09-22,2026-09-22T13:37:12.416946,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.104,-0.015,1.0,21.7799,3,,,,,,100.0,77.6,50.0,77.1,54.2,0.0,50.0,0.0,21.1211,,,59.54602690282562,False,rejected_by_pre_entry_checks,,1.0,20.175,-5.5035,20.495,-4.0047
2026-09-22,2026-09-22T13:37:12.419983,CDNS,RAPID_INCREASE_IMMEDIATE,297.22,0.545,0.56,-0.015,0.791,0.2927,3,0.2,0.4781912734638751,5,0.5121969190365312,0.6666666666666666,12.9,64.0,41.7,59.7,19.5,0.0,43.0,46.1,296.0681,,,44.609955311982084,False,rejected_by_pre_entry_checks,,1.0,294.645,-0.8664,296.31,-0.3062
2026-09-22,2026-09-22T13:37:12.423440,FSLY,RAPID_INCREASE_IMMEDIATE,27.64,0.876,0.891,-0.015,0.448,0.7236,3,0.8,3.6818365170990335,5,0.6754424719402555,0.6,7.2,72.3,29.8,64.9,33.9,0.0,31.6,0.0,27.4758,,,38.54331655116511,False,rejected_by_pre_entry_checks,,1.0,27.34,-1.0854,27.98,1.2301
2026-09-22,2026-09-22T13:37:15.699796,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.104,-0.015,1.0,21.7799,4,,,,,,100.0,77.6,50.0,76.7,53.3,0.0,50.0,0.0,21.1246,,,59.59941959395314,False,rejected_by_pre_entry_checks,,1.0,20.175,-5.5035,20.495,-4.0047
2026-09-22,2026-09-22T13:37:15.703307,CDNS,RAPID_INCREASE_IMMEDIATE,297.2483,0.554,0.569,-0.015,0.802,0.2927,4,0.2,0.4781912734638751,5,0.5121969190365312,0.6666666666666666,13.1,64.2,39.7,59.9,19.8,0.0,43.4,46.1,296.0777,,,44.362131278026766,False,rejected_by_pre_entry_checks,,1.0,294.645,-0.8758,296.31,-0.3157
2026-09-22,2026-09-22T13:37:15.706698,ZS,RAPID_INCREASE_IMMEDIATE,206.355,0.384,0.399,-0.015,0.641,4.1482,4,0.8,2.8438283426030444,5,0.5993515254742163,0.65,5.7,60.0,32.2,56.1,12.2,0.0,38.0,0.0,205.8542,58.8,XLK,39.053494166841915,False,rejected_by_pre_entry_checks,,1.0,202.87,-1.6888,204.64,-0.8311
2026-09-22,2026-09-22T13:37:15.709974,FSLY,RAPID_INCREASE_IMMEDIATE,27.7159,1.153,1.168,-0.015,0.464,8.1542,4,0.8,3.6818365170990335,5,0.6754424719402555,0.6,9.3,79.2,24.7,71.6,50.2,0.0,32.1,0.0,27.4781,,,38.06689084229662,False,rejected_by_pre_entry_checks,,1.0,27.34,-1.3563,27.98,0.9529
2026-09-22,2026-09-22T13:37:18.998673,MLKN,RAPID_INCREASE_IMMEDIATE,21.35,1.089,1.104,-0.015,1.0,21.7799,4,,,,,,100.0,77.6,50.0,76.3,52.5,0.0,50.0,0.0,21.1281,,,59.65100093493671,False,rejected_by_pre_entry_checks,,1.0,20.175,-5.5035,20.495,-4.0047
2026-09-22,2026-09-22T13:37:19.001220,CDNS,RAPID_INCREASE_IMMEDIATE,297.04,0.484,0.499,-0.015,0.812,0.2087,4,0.2,0.4781912734638751,5,0.5121969190365312,0.6666666666666666,11.3,62.5,37.6,58.0,16.1,0.0,43.7,64.7,296.0871,,,44.46584255742365,False,rejected_by_pre_entry_checks,,1.0,294.645,-0.8063,296.31,-0.2458
