date,signal_time,symbol,entry_method,price,signal_pct,excess_vs_spy_pct,spy_pct,rvol,spread_pct,burst_width,opening_hit_rate,opening_avg_gain,opening_sessions,opening_efficiency,opening_directional,cf_efficiency,cf_rel_strength,cf_vol_accel,cf_vwap_pos,cf_exhaustion,cf_breakout,cf_rvol,cf_spread,cf_vwap,cf_sector_strength,cf_sector_etf,cf_score,taken,skip_reason,qty,size_multiplier,price_15min,pct_15min,price_30min,pct_30min
2026-09-25,2026-09-25T13:40:40.553677,CAI,RAPID_INCREASE_IMMEDIATE,32.3009,0.516,0.46,0.056,1.162,0.5573,1,0.8,2.506946822593982,5,0.5619919636387601,0.7,10.1,61.5,62.5,56.8,13.7,0.0,55.4,0.0,32.2128,,,47.161688527876905,False,rejected_by_pre_entry_checks,,1.0,31.94,-1.1173,31.91,-1.2102
2026-09-25,2026-09-25T13:40:43.933169,CAI,RAPID_INCREASE_IMMEDIATE,32.3,0.513,0.457,0.056,1.139,0.5573,2,0.8,2.506946822593982,5,0.5619919636387601,0.7,10.0,61.4,60.6,56.8,13.6,0.0,54.6,0.0,32.2124,,,46.73330226330286,False,rejected_by_pre_entry_checks,,1.0,31.94,-1.1146,31.91,-1.2074
2026-09-25,2026-09-25T13:40:43.937004,LRCX,RAPID_INCREASE_IMMEDIATE,310.926,0.308,0.252,0.056,0.924,0.3699,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,8.7,56.3,44.8,60.3,20.6,40.0,47.5,28.9,309.6498,57.2,SMH,46.22236335632581,False,rejected_by_pre_entry_checks,,1.0,313.74,0.905,313.86,0.9436
2026-09-25,2026-09-25T13:40:47.298607,CAI,RAPID_INCREASE_IMMEDIATE,32.305,0.529,0.473,0.056,1.117,0.5262,1,0.8,2.506946822593982,5,0.5619919636387601,0.7,10.3,61.8,58.8,57.2,14.4,0.0,53.9,0.0,32.212,,,46.40494351531869,False,rejected_by_pre_entry_checks,,1.0,31.94,-1.1299,31.91,-1.2227
2026-09-25,2026-09-25T13:40:50.624765,LRCX,RAPID_INCREASE_IMMEDIATE,311.0,0.332,0.276,0.056,0.945,0.1447,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.0,56.9,46.1,60.8,21.7,40.0,48.2,79.0,309.6564,57.8,SMH,48.719279047882765,False,rejected_by_pre_entry_checks,,1.0,313.74,0.881,313.86,0.9196
2026-09-25,2026-09-25T13:40:50.630602,CAI,RAPID_INCREASE_IMMEDIATE,32.305,0.529,0.473,0.056,1.096,0.5262,2,0.8,2.506946822593982,5,0.5619919636387601,0.7,10.3,61.8,57.1,57.2,14.5,0.0,53.2,0.0,32.2116,,,46.03412638417356,False,rejected_by_pre_entry_checks,,1.0,31.94,-1.1299,31.91,-1.2227
2026-09-25,2026-09-25T13:40:53.992862,LRCX,RAPID_INCREASE_IMMEDIATE,311.099,0.363,0.307,0.056,0.955,0.1157,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.8,57.7,46.9,61.6,23.2,40.0,48.5,85.4,309.6595,58.6,SMH,49.313459737816665,False,rejected_by_pre_entry_checks,,1.0,314.225,1.0048,313.86,0.8875
2026-09-25,2026-09-25T13:40:53.999526,CAI,RAPID_INCREASE_IMMEDIATE,32.305,0.529,0.473,0.056,1.075,0.8048,2,0.8,2.506946822593982,5,0.5619919636387601,0.7,10.3,61.8,55.5,57.3,14.6,0.0,52.5,0.0,32.2112,,,45.67883557235496,False,rejected_by_pre_entry_checks,,1.0,31.965,-1.0525,31.91,-1.2227
2026-09-25,2026-09-25T13:40:57.397400,LRCX,RAPID_INCREASE_IMMEDIATE,311.2872,0.424,0.368,0.056,0.966,1.6255,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,11.3,59.2,47.6,63.1,26.2,40.0,48.9,0.0,309.6626,60.1,SMH,46.23557813618737,False,rejected_by_pre_entry_checks,,1.0,314.225,0.9438,314.35,0.9839
2026-09-25,2026-09-25T13:40:57.403382,CAI,RAPID_INCREASE_IMMEDIATE,32.305,0.529,0.473,0.056,1.055,0.5262,2,0.8,2.506946822593982,5,0.5619919636387601,0.7,10.3,61.8,54.0,57.3,14.6,0.0,51.8,0.0,32.2108,,,45.341984771375664,False,rejected_by_pre_entry_checks,,1.0,31.965,-1.0525,31.87,-1.3465
2026-09-25,2026-09-25T13:41:01.127543,CAI,RAPID_INCREASE_IMMEDIATE,32.23,0.338,0.322,0.016,1.607,0.5275,2,0.8,2.506946822593982,5,0.5619919636387601,0.7,7.0,58.0,57.9,51.4,2.9,0.0,70.2,0.0,32.2115,,,47.83892056010266,False,rejected_by_pre_entry_checks,,1.0,31.965,-0.8222,31.87,-1.117
2026-09-25,2026-09-25T13:41:01.173489,PANW,RAPID_INCREASE_IMMEDIATE,377.3288,0.5,0.484,0.016,0.981,11.001,2,0.2,0.8872751229381676,5,0.49591692375748886,0.65,11.6,62.1,49.3,41.7,11.8,0.0,49.4,0.0,378.5842,60.3,XLK,42.915922156790465,True,,,1.0,377.0075,-0.0852,376.5902,-0.1957
2026-09-25,2026-09-25T13:41:04.550404,CAI,RAPID_INCREASE_IMMEDIATE,32.24,0.369,0.353,0.016,1.534,0.6514,2,0.8,2.506946822593982,5,0.5619919636387601,0.7,7.6,58.8,61.5,52.2,4.3,0.0,67.8,0.0,32.2122,,,48.28016749274098,False,rejected_by_pre_entry_checks,,1.0,31.965,-0.853,31.87,-1.1476
2026-09-25,2026-09-25T13:41:04.555657,LRCX,RAPID_INCREASE_IMMEDIATE,311.34,0.388,0.372,0.016,0.775,1.5514,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,10.2,59.3,45.3,63.4,26.8,40.0,42.5,0.0,309.6829,58.0,SMH,44.856664777453524,False,rejected_by_pre_entry_checks,,1.0,314.225,0.9266,314.35,0.9668
2026-09-25,2026-09-25T13:41:07.848054,CAI,RAPID_INCREASE_IMMEDIATE,32.24,0.369,0.353,0.016,1.467,0.6514,2,0.8,2.506946822593982,5,0.5619919636387601,0.7,7.6,58.8,65.0,52.1,4.2,0.0,65.6,0.0,32.2129,,,48.58446787526611,False,rejected_by_pre_entry_checks,,1.0,31.965,-0.853,31.87,-1.1476
2026-09-25,2026-09-25T13:41:07.855513,LRCX,RAPID_INCREASE_IMMEDIATE,311.31,0.378,0.362,0.016,0.794,1.2399,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.9,59.0,44.2,63.1,26.1,40.0,43.1,0.0,309.6928,57.7,SMH,44.689547958240034,False,rejected_by_pre_entry_checks,,1.0,314.225,0.9364,314.35,0.9765
2026-09-25,2026-09-25T13:41:11.246425,CAI,RAPID_INCREASE_IMMEDIATE,32.25,0.4,0.384,0.016,1.428,0.5581,4,0.8,2.506946822593982,5,0.5619919636387601,0.7,8.2,59.6,70.0,52.8,5.9,0.0,64.3,0.0,32.2136,,,49.36210034960697,False,rejected_by_pre_entry_checks,,1.0,31.965,-0.8837,31.87,-1.1783
2026-09-25,2026-09-25T13:41:11.315632,CLS,RAPID_INCREASE_IMMEDIATE,373.48,0.358,0.342,0.016,1.09,12.7289,4,0.6,1.9786391496989548,5,0.5801902924324067,0.6166666666666667,7.7,58.5,53.9,52.6,5.2,0.0,53.0,0.0,373.0937,,,45.073807537950785,True,,,1.0,375.885,0.6439,374.01,0.1419
2026-09-25,2026-09-25T13:41:11.319736,LRCX,RAPID_INCREASE_IMMEDIATE,311.4182,0.413,0.397,0.016,0.804,2.707,4,0.4,1.6135948097947224,5,0.5414055572389701,0.65,10.7,59.9,42.2,63.8,27.7,40.0,43.5,0.0,309.7026,58.6,SMH,44.58831536923732,False,rejected_by_pre_entry_checks,,1.0,314.225,0.9013,314.35,0.9414
2026-09-25,2026-09-25T13:41:11.401792,MRNA,RAPID_INCREASE_IMMEDIATE,195.42,0.318,0.302,0.016,0.663,0.3121,4,0.8,3.4552602456525143,5,0.27391039318339055,0.65,7.6,57.5,37.1,49.9,1.1,0.0,38.8,41.8,195.4303,57.1,XLV,42.22616648846626,True,,,1.0,194.13,-0.6601,193.12,-1.177
2026-09-25,2026-09-25T13:41:14.820251,CAI,RAPID_INCREASE_IMMEDIATE,32.25,0.4,0.384,0.016,1.391,0.5581,2,0.8,2.506946822593982,5,0.5619919636387601,0.7,8.2,59.6,75.0,52.8,5.9,0.0,63.0,0.0,32.2143,,,50.033829283325254,False,rejected_by_pre_entry_checks,,1.0,31.965,-0.8837,31.87,-1.1783
2026-09-25,2026-09-25T13:41:14.824268,LRCX,RAPID_INCREASE_IMMEDIATE,311.26,0.362,0.346,0.016,0.814,1.5967,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.2,58.6,40.3,62.5,25.0,40.0,43.8,0.0,309.7122,57.3,SMH,44.02160852404039,False,rejected_by_pre_entry_checks,,1.0,314.225,0.9526,314.35,0.9927
2026-09-25,2026-09-25T13:41:18.490814,CAI,RAPID_INCREASE_IMMEDIATE,32.25,0.4,0.384,0.016,1.356,0.5581,2,0.8,2.506946822593982,5,0.5619919636387601,0.7,8.2,59.6,80.0,52.7,5.9,0.0,61.9,0.0,32.215,,,50.71400694842847,False,rejected_by_pre_entry_checks,,1.0,31.965,-0.8837,31.87,-1.1783
2026-09-25,2026-09-25T13:41:18.496722,LRCX,RAPID_INCREASE_IMMEDIATE,311.38,0.401,0.385,0.016,0.824,1.5833,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,10.1,59.6,38.3,63.4,26.8,40.0,44.1,0.0,309.7216,58.3,SMH,43.93721813069978,False,rejected_by_pre_entry_checks,,1.0,314.225,0.9137,314.35,0.9538
2026-09-25,2026-09-25T13:41:21.784568,LRCX,RAPID_INCREASE_IMMEDIATE,311.32,0.382,0.366,0.016,0.834,1.5964,1,0.4,1.6135948097947224,5,0.5414055572389701,0.65,9.6,59.1,39.0,62.8,25.7,40.0,44.5,0.0,309.7309,57.8,SMH,43.98882903263295,False,rejected_by_pre_entry_checks,,1.0,314.225,0.9331,314.35,0.9733
2026-09-25,2026-09-25T13:41:25.021553,LRCX,RAPID_INCREASE_IMMEDIATE,311.37,0.398,0.382,0.016,0.845,1.5962,1,0.4,1.6135948097947224,5,0.5414055572389701,0.65,10.0,59.5,39.6,63.2,26.3,40.0,44.8,0.0,309.74,58.2,SMH,44.23325032731304,False,rejected_by_pre_entry_checks,,1.0,314.225,0.9169,314.35,0.9571
2026-09-25,2026-09-25T13:41:28.538871,CAI,RAPID_INCREASE_IMMEDIATE,32.25,0.4,0.384,0.016,1.26,1.2403,2,0.8,2.506946822593982,5,0.5619919636387601,0.7,7.8,59.6,70.9,52.6,5.9,0.0,58.7,0.0,32.2169,,,48.71106457615848,False,rejected_by_pre_entry_checks,,1.0,31.965,-0.8837,31.87,-1.1783
2026-09-25,2026-09-25T13:41:28.543575,LRCX,RAPID_INCREASE_IMMEDIATE,311.39,0.404,0.388,0.016,0.856,0.1638,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,10.1,59.7,40.3,63.2,26.5,40.0,45.2,74.7,309.749,58.4,SMH,47.54638843743069,False,rejected_by_pre_entry_checks,,1.0,314.225,0.9104,314.35,0.9506
2026-09-25,2026-09-25T13:41:35.102243,CAI,RAPID_INCREASE_IMMEDIATE,32.26,0.431,0.415,0.016,1.203,0.558,1,0.8,2.506946822593982,5,0.5619919636387601,0.7,7.5,60.4,65.9,53.3,7.7,0.0,56.8,0.0,32.2181,,,47.58362915889634,False,rejected_by_pre_entry_checks,,1.0,31.965,-0.9144,31.87,-1.2089
2026-09-25,2026-09-25T13:41:38.439497,CAI,RAPID_INCREASE_IMMEDIATE,32.26,0.431,0.415,0.016,1.176,0.558,1,0.8,2.506946822593982,5,0.5619919636387601,0.7,7.5,60.4,63.6,53.2,7.7,0.0,55.9,0.0,32.2187,,,47.091370218488365,False,rejected_by_pre_entry_checks,,1.0,31.965,-0.9144,31.87,-1.2089
2026-09-25,2026-09-25T13:41:41.871128,CAI,RAPID_INCREASE_IMMEDIATE,32.2515,0.405,0.389,0.016,1.151,0.5581,1,0.8,2.506946822593982,5,0.5619919636387601,0.7,7.0,59.7,61.5,52.5,6.2,0.0,55.0,0.0,32.2193,,,46.55020277528478,False,rejected_by_pre_entry_checks,,1.0,31.965,-0.8883,31.87,-1.1829
2026-09-25,2026-09-25T13:41:45.700323,CAI,RAPID_INCREASE_IMMEDIATE,32.2515,0.405,0.389,0.016,1.127,0.6201,2,0.8,2.506946822593982,5,0.5619919636387601,0.7,7.0,59.7,59.6,52.5,6.2,0.0,54.2,0.0,32.2199,,,46.11754991471523,False,rejected_by_pre_entry_checks,,1.0,31.965,-0.8883,31.87,-1.1829
2026-09-25,2026-09-25T13:41:45.733791,TTAN,RAPID_INCREASE_IMMEDIATE,59.918,0.36,0.344,0.016,0.99,1.2684,2,0.6,0.9104973326095207,5,0.5993909685086114,0.7,6.5,58.6,49.3,65.0,30.0,0.0,49.7,0.0,59.5609,,,42.14452652556824,True,,,1.0,60.03,0.1869,59.7,-0.3638
2026-09-25,2026-09-25T13:41:49.323376,CAI,RAPID_INCREASE_IMMEDIATE,32.25,0.4,0.384,0.016,1.103,0.4961,2,0.8,2.506946822593982,5,0.5619919636387601,0.7,6.9,59.6,57.7,52.3,5.9,0.0,53.4,0.9,32.2204,,,45.72823808715132,False,rejected_by_pre_entry_checks,,1.0,31.965,-0.8837,31.87,-1.1783
2026-09-25,2026-09-25T13:41:49.327499,LRCX,RAPID_INCREASE_IMMEDIATE,311.27,0.366,0.35,0.016,0.929,0.5783,2,0.4,1.6135948097947224,5,0.5414055572389701,0.65,7.7,58.8,45.1,61.9,23.7,40.0,47.6,0.0,309.8,57.4,SMH,45.143754021485705,False,rejected_by_pre_entry_checks,,1.0,314.225,0.9493,314.35,0.9895
2026-09-25,2026-09-25T13:41:52.828382,CAI,RAPID_INCREASE_IMMEDIATE,32.255,0.416,0.4,0.016,1.081,0.6201,1,0.8,2.506946822593982,5,0.5619919636387601,0.7,7.2,60.0,56.0,52.6,6.8,0.0,52.7,0.0,32.221,,,45.3458987627955,False,rejected_by_pre_entry_checks,,1.0,31.965,-0.8991,31.87,-1.1936
2026-09-25,2026-09-25T13:41:56.258479,CAI,RAPID_INCREASE_IMMEDIATE,32.255,0.416,0.4,0.016,1.06,1.1781,1,0.8,2.506946822593982,5,0.5619919636387601,0.7,7.2,60.0,54.4,52.6,6.8,0.0,52.0,0.0,32.2216,,,44.98141127522084,False,rejected_by_pre_entry_checks,,1.0,32.0,-0.7906,31.87,-1.1936
2026-09-25,2026-09-25T13:41:59.687767,CAI,RAPID_INCREASE_IMMEDIATE,32.29,0.525,0.509,0.016,1.039,1.1459,1,0.8,2.506946822593982,5,0.5619919636387601,0.7,8.9,62.7,52.8,55.3,13.2,0.0,51.3,0.0,32.2221,,,44.91084271574631,False,rejected_by_pre_entry_checks,,1.0,32.0,-0.8981,31.87,-1.3007
2026-09-25,2026-09-25T13:42:03.232833,CAI,RAPID_INCREASE_IMMEDIATE,32.29,0.812,0.76,0.052,3.247,1.1149,4,0.8,2.506946822593982,5,0.5619919636387601,0.7,28.8,69.0,73.7,55.3,30.1,0.0,100.0,0.0,32.2223,,,56.72858593570606,False,rejected_by_pre_entry_checks,,1.0,32.0,-0.8981,31.87,-1.3007
2026-09-25,2026-09-25T13:42:03.238244,TTAN,RAPID_INCREASE_IMMEDIATE,59.66,0.675,0.623,0.052,2.483,15.5716,4,0.6,0.9104973326095207,5,0.5993909685086114,0.7,14.0,65.6,63.9,54.3,22.1,0.0,99.4,0.0,59.5575,,,52.872283738326416,False,rejected_by_pre_entry_checks,,1.0,59.965,0.5112,59.75,0.1509
2026-09-25,2026-09-25T13:42:03.243321,LRCX,RAPID_INCREASE_IMMEDIATE,310.91,0.335,0.283,0.052,0.698,0.1061,4,0.4,1.6135948097947224,5,0.5414055572389701,0.65,8.2,57.1,46.5,58.7,17.4,40.0,39.9,87.5,309.8297,58.6,SMH,48.262428042676724,False,rejected_by_pre_entry_checks,,1.0,313.97,0.9842,314.96,1.3026
2026-09-25,2026-09-25T13:42:03.246748,DOCN,RAPID_INCREASE_IMMEDIATE,144.3,1.001,0.949,0.052,0.607,1.6701,4,0.6,2.346717859290326,5,0.4775679175510934,0.7,12.7,73.7,45.1,55.1,41.2,0.0,36.9,0.0,144.0061,,,40.76869345437666,False,rejected_by_pre_entry_checks,,1.0,141.98,-1.6078,140.33,-2.7512
2026-09-25,2026-09-25T13:42:06.684809,CAI,RAPID_INCREASE_IMMEDIATE,32.2429,0.665,0.613,0.052,2.863,1.1165,3,0.8,2.506946822593982,5,0.5619919636387601,0.7,22.4,65.3,93.5,51.6,21.5,0.0,100.0,0.0,32.2225,,,58.9696319337817,False,rejected_by_pre_entry_checks,,1.0,32.0,-0.7533,31.87,-1.1565
2026-09-25,2026-09-25T13:42:06.691569,TTAN,RAPID_INCREASE_IMMEDIATE,59.66,0.675,0.623,0.052,2.306,15.5716,3,0.6,0.9104973326095207,5,0.5993909685086114,0.7,14.0,65.6,78.2,54.3,22.1,0.0,93.5,0.0,59.5574,,,54.51974714202353,False,rejected_by_pre_entry_checks,,1.0,59.965,0.5112,59.75,0.1509
2026-09-25,2026-09-25T13:42:06.697238,DOCN,RAPID_INCREASE_IMMEDIATE,143.4991,0.44,0.388,0.052,0.636,1.6167,3,0.6,2.346717859290326,5,0.4775679175510934,0.7,5.2,59.7,43.5,41.2,8.2,0.0,37.9,0.0,144.0063,,,39.427565741700526,False,rejected_by_pre_entry_checks,,1.0,141.98,-1.0586,140.33,-2.2084
2026-09-25,2026-09-25T13:42:10.150496,CAI,RAPID_INCREASE_IMMEDIATE,32.265,0.734,0.682,0.052,2.594,1.1158,3,0.8,2.506946822593982,5,0.5619919636387601,0.7,24.2,67.0,100.0,53.3,25.5,0.0,100.0,0.0,32.2227,,,60.33999449696274,False,rejected_by_pre_entry_checks,,1.0,32.0,-0.8213,31.87,-1.2242
2026-09-25,2026-09-25T13:42:10.155326,TTAN,RAPID_INCREASE_IMMEDIATE,59.7942,0.901,0.849,0.052,2.153,15.5366,3,0.6,0.9104973326095207,5,0.5993909685086114,0.7,17.9,71.2,92.6,59.9,35.4,0.0,88.4,0.0,59.5573,,,56.906574155670064,False,rejected_by_pre_entry_checks,,1.0,59.965,0.2856,59.75,-0.0739
2026-09-25,2026-09-25T13:42:10.159719,DOCN,RAPID_INCREASE_IMMEDIATE,144.28,0.987,0.935,0.052,0.649,1.906,3,0.6,2.346717859290326,5,0.4775679175510934,0.7,11.0,73.4,40.3,54.7,40.4,0.0,38.3,0.0,144.0065,,,39.85579042963947,False,rejected_by_pre_entry_checks,,1.0,141.98,-1.5941,140.33,-2.7377
2026-09-25,2026-09-25T13:42:13.813919,CAI,RAPID_INCREASE_IMMEDIATE,32.265,0.734,0.682,0.052,2.372,0.6199,4,0.8,2.506946822593982,5,0.5619919636387601,0.7,24.2,67.0,100.0,53.3,25.5,0.0,95.7,0.0,32.2229,,,59.80484498467326,False,rejected_by_pre_entry_checks,,1.0,32.0,-0.8213,31.87,-1.2242
2026-09-25,2026-09-25T13:42:13.819792,TTAN,RAPID_INCREASE_IMMEDIATE,59.7943,0.902,0.85,0.052,2.016,15.5366,4,0.6,0.9104973326095207,5,0.5993909685086114,0.7,17.9,71.2,100.0,60.0,35.4,0.0,83.9,0.0,59.5572,,,57.57357129861241,False,rejected_by_pre_entry_checks,,1.0,59.965,0.2855,59.75,-0.0741
2026-09-25,2026-09-25T13:42:13.823272,CDNS,RAPID_INCREASE_IMMEDIATE,329.115,0.371,0.319,0.052,0.303,4.6701,4,0.4,1.2372912487710315,5,0.5884521146941892,0.5833333333333333,100.0,58.0,11.6,58.4,16.8,0.0,26.8,0.0,328.0108,,,49.30334713658271,False,rejected_by_pre_entry_checks,,1.0,327.92,-0.3631,326.96,-0.6548
2026-09-25,2026-09-25T13:42:13.829633,DOCN,RAPID_INCREASE_IMMEDIATE,144.28,0.987,0.935,0.052,0.662,1.7327,4,0.6,2.346717859290326,5,0.4775679175510934,0.7,11.0,73.4,37.0,54.7,40.4,0.0,38.7,0.0,144.0068,,,39.368946073323784,False,rejected_by_pre_entry_checks,,1.0,141.98,-1.5941,140.33,-2.7377
2026-09-25,2026-09-25T13:42:17.488641,CAI,RAPID_INCREASE_IMMEDIATE,32.2437,0.667,0.615,0.052,2.185,0.6203,4,0.8,2.506946822593982,5,0.5619919636387601,0.7,21.5,65.4,100.0,51.6,21.6,0.0,89.5,0.0,32.2231,,,58.58706417094209,False,rejected_by_pre_entry_checks,,1.0,32.0,-0.7558,31.87,-1.159
2026-09-25,2026-09-25T13:42:17.493251,TTAN,RAPID_INCREASE_IMMEDIATE,59.7943,0.902,0.85,0.052,1.896,15.5366,4,0.6,0.9104973326095207,5,0.5993909685086114,0.7,17.9,71.2,100.0,60.0,35.4,0.0,79.9,0.0,59.5572,,,57.07398120426697,False,rejected_by_pre_entry_checks,,1.0,59.965,0.2855,59.75,-0.0741
2026-09-25,2026-09-25T13:42:17.529737,AXTI,RAPID_INCREASE_IMMEDIATE,77.4127,0.315,0.263,0.052,1.314,10.205,4,0.8,3.6752702400746267,5,0.5864973886769775,0.4833333333333333,3.5,56.6,69.5,81.8,63.6,40.0,60.5,0.0,76.4402,,,47.259877463300455,True,,,1.0,76.81,-0.7786,76.505,-1.1725
2026-09-25,2026-09-25T13:42:17.535015,DOCN,RAPID_INCREASE_IMMEDIATE,144.28,0.987,0.935,0.052,0.677,1.6912,4,0.6,2.346717859290326,5,0.4775679175510934,0.7,11.0,73.4,33.8,54.7,40.4,0.0,39.2,0.0,144.007,,,38.89043834729927,False,rejected_by_pre_entry_checks,,1.0,141.98,-1.5941,140.33,-2.7377
2026-09-25,2026-09-25T13:42:21.028830,CAI,RAPID_INCREASE_IMMEDIATE,32.2437,0.667,0.615,0.052,2.025,0.6203,5,0.8,2.506946822593982,5,0.5619919636387601,0.7,21.5,65.4,100.0,51.6,21.6,0.0,84.2,0.0,32.2233,,,57.91875779303202,False,rejected_by_pre_entry_checks,,0.5,32.0,-0.7558,31.87,-1.159
2026-09-25,2026-09-25T13:42:21.033684,TTAN,RAPID_INCREASE_IMMEDIATE,59.7943,0.902,0.85,0.052,1.789,15.5366,5,0.6,0.9104973326095207,5,0.5993909685086114,0.7,17.9,71.2,100.0,60.0,35.4,0.0,76.3,0.0,59.5571,,,56.62854648073393,False,rejected_by_pre_entry_checks,,0.5,59.965,0.2855,59.75,-0.0741
2026-09-25,2026-09-25T13:42:21.039779,LRCX,RAPID_INCREASE_IMMEDIATE,311.035,0.375,0.323,0.052,0.767,0.9806,5,0.4,1.6135948097947224,5,0.5414055572389701,0.65,8.5,58.1,34.9,59.5,19.0,40.0,42.2,0.0,309.8582,59.6,SMH,43.09428244404942,False,rejected_by_pre_entry_checks,,0.5,313.97,0.9436,314.96,1.2619
2026-09-25,2026-09-25T13:42:21.040553,CDNS,RAPID_INCREASE_IMMEDIATE,329.18,0.39,0.338,0.052,0.334,4.6692,5,0.4,1.2372912487710315,5,0.5884521146941892,0.5833333333333333,40.0,58.5,12.5,58.9,17.7,0.0,27.8,0.0,328.0187,,,39.62137326418662,False,burst_throttle,,0.5,327.92,-0.3828,326.96,-0.6744
2026-09-25,2026-09-25T13:42:21.041701,DOCN,RAPID_INCREASE_IMMEDIATE,144.1335,0.884,0.832,0.052,0.692,1.6304,5,0.6,2.346717859290326,5,0.4775679175510934,0.7,9.8,70.8,30.5,52.2,34.4,0.0,39.7,0.0,144.0072,,,38.21288868456077,False,burst_throttle,,0.5,141.98,-1.4941,140.33,-2.6389
2026-09-25,2026-09-25T13:42:24.419470,CAI,RAPID_INCREASE_IMMEDIATE,32.2437,0.667,0.615,0.052,1.887,0.6203,4,0.8,2.506946822593982,5,0.5619919636387601,0.7,21.5,65.4,100.0,51.6,21.6,0.0,79.6,0.0,32.2234,,,57.34219634475064,False,rejected_by_pre_entry_checks,,1.0,32.0,-0.7558,31.87,-1.159
2026-09-25,2026-09-25T13:42:24.424675,TTAN,RAPID_INCREASE_IMMEDIATE,59.6518,0.661,0.609,0.052,1.693,15.5737,4,0.6,0.9104973326095207,5,0.5993909685086114,0.7,12.5,65.2,100.0,54.0,21.2,0.0,73.1,0.0,59.557,,,55.35449478265757,False,rejected_by_pre_entry_checks,,1.0,59.965,0.525,59.75,0.1646
2026-09-25,2026-09-25T13:42:24.428474,CDNS,RAPID_INCREASE_IMMEDIATE,329.12,0.372,0.32,0.052,0.349,4.67,4,0.4,1.2372912487710315,5,0.5884521146941892,0.5833333333333333,37.4,58.0,13.5,58.4,16.7,0.0,28.3,0.0,328.0225,,,39.392673467312434,False,rejected_by_pre_entry_checks,,1.0,327.92,-0.3646,326.96,-0.6563
2026-09-25,2026-09-25T13:42:24.432867,DOCN,RAPID_INCREASE_IMMEDIATE,144.44,1.099,1.047,0.052,0.707,1.2877,4,0.6,2.346717859290326,5,0.4775679175510934,0.7,11.8,76.2,31.4,57.5,47.0,0.0,40.2,0.0,144.0074,,,38.74832483106668,False,rejected_by_pre_entry_checks,,1.0,141.98,-1.7031,140.33,-2.8455
2026-09-25,2026-09-25T13:42:27.935986,CAI,RAPID_INCREASE_IMMEDIATE,32.3199,0.905,0.853,0.052,1.766,0.5879,3,0.8,2.506946822593982,5,0.5619919636387601,0.7,27.1,71.3,100.0,57.5,35.6,0.0,75.5,0.0,32.2236,,,57.74918198354719,False,rejected_by_pre_entry_checks,,1.0,32.0,-0.9898,31.87,-1.392
2026-09-25,2026-09-25T13:42:27.941975,TTAN,RAPID_INCREASE_IMMEDIATE,59.6518,0.661,0.609,0.052,1.608,15.5737,3,0.6,0.9104973326095207,5,0.5993909685086114,0.7,12.5,65.2,100.0,54.0,21.2,0.0,70.3,0.0,59.5569,,,55.000704591761234,False,rejected_by_pre_entry_checks,,1.0,59.965,0.525,59.75,0.1646
2026-09-25,2026-09-25T13:42:27.946952,CDNS,RAPID_INCREASE_IMMEDIATE,328.885,0.3,0.248,0.052,0.363,4.6734,3,0.4,1.2372912487710315,5,0.5884521146941892,0.5833333333333333,28.2,56.2,14.3,56.5,13.1,0.0,28.8,0.0,328.026,,,37.982845353983755,False,rejected_by_pre_entry_checks,,1.0,327.92,-0.2934,326.96,-0.5853
2026-09-25,2026-09-25T13:42:31.321356,CAI,RAPID_INCREASE_IMMEDIATE,32.3199,0.905,0.853,0.052,1.66,0.5879,4,0.8,2.506946822593982,5,0.5619919636387601,0.7,27.1,71.3,100.0,57.5,35.6,0.0,72.0,0.0,32.2237,,,57.30609111752496,False,rejected_by_pre_entry_checks,,1.0,32.0,-0.9898,31.87,-1.392
2026-09-25,2026-09-25T13:42:31.326747,TTAN,RAPID_INCREASE_IMMEDIATE,59.6518,0.661,0.609,0.052,1.53,15.5737,4,0.6,0.9104973326095207,5,0.5993909685086114,0.7,12.5,65.2,99.0,54.0,21.2,0.0,67.7,0.0,59.5569,,,54.5103177727516,False,rejected_by_pre_entry_checks,,1.0,59.965,0.525,59.75,0.1646
2026-09-25,2026-09-25T13:42:31.331928,LRCX,RAPID_INCREASE_IMMEDIATE,311.115,0.401,0.349,0.052,0.808,0.5143,4,0.4,1.6135948097947224,5,0.5414055572389701,0.65,8.2,58.7,37.3,60.0,20.0,40.0,43.6,0.0,309.8746,60.2,SMH,43.649412276037516,False,rejected_by_pre_entry_checks,,1.0,313.97,0.9177,314.96,1.2359
2026-09-25,2026-09-25T13:42:31.337582,DOCN,RAPID_INCREASE_IMMEDIATE,144.26,0.973,0.921,0.052,0.74,1.6706,4,0.6,2.346717859290326,5,0.4775679175510934,0.7,9.8,73.0,33.3,54.4,39.6,0.0,41.3,0.0,144.0078,,,38.873661635866725,False,rejected_by_pre_entry_checks,,1.0,141.98,-1.5805,140.33,-2.7242
