trade_id,symbol,date,timestamp,price,gain_pct
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:43:12.190274-04:00,195.795,0.0588
AXTI-20260925T13421752932,AXTI,2026-09-25,2026-09-25T09:43:12.190274-04:00,78.371,1.163
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:43:12.190274-04:00,88.37,-0.0333
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:43:15.523873-04:00,125.825,0.3229
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:43:15.523873-04:00,24.5028,-1.3804
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:43:15.523873-04:00,188.905,0.555
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:43:15.523873-04:00,379.0215,0.4483
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:43:15.523873-04:00,374.44,0.257
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:43:15.523873-04:00,195.7635,0.0427
AXTI-20260925T13421752932,AXTI,2026-09-25,2026-09-25T09:43:15.523873-04:00,78.37,1.1617
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:43:15.523873-04:00,88.37,-0.0333
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:43:18.841488-04:00,125.875,0.3628
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:43:18.841488-04:00,24.49,-1.432
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:43:18.841488-04:00,188.81,0.5045
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:43:18.841488-04:00,378.76,0.379
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:43:18.841488-04:00,374.44,0.257
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:43:18.841488-04:00,195.555,-0.0639
AXTI-20260925T13421752932,AXTI,2026-09-25,2026-09-25T09:43:18.841488-04:00,78.36,1.1488
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:43:18.841488-04:00,88.295,-0.1182
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:43:22.199347-04:00,125.925,0.4026
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:43:22.199347-04:00,24.5,-1.3917
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:43:22.199347-04:00,188.85,0.5258
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:43:22.199347-04:00,379.1784,0.4899
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:43:22.199347-04:00,374.45,0.2597
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:43:22.199347-04:00,195.575,-0.0537
AXTI-20260925T13421752932,AXTI,2026-09-25,2026-09-25T09:43:22.199347-04:00,78.5,1.3295
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:43:22.199347-04:00,87.9501,-0.5083
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:43:25.543476-04:00,125.907,0.3883
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:43:25.543476-04:00,24.4854,-1.4505
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:43:25.543476-04:00,188.92,0.563
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:43:25.543476-04:00,379.435,0.5579
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:43:25.543476-04:00,374.745,0.3387
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:43:25.543476-04:00,195.5,-0.092
AXTI-20260925T13421752932,AXTI,2026-09-25,2026-09-25T09:43:25.543476-04:00,78.451,1.2663
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:43:25.543476-04:00,88.2745,-0.1414
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:43:28.859873-04:00,125.99,0.4545
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:43:28.859873-04:00,24.52,-1.3112
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:43:28.859873-04:00,188.945,0.5763
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:43:28.859873-04:00,379.63,0.6095
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:43:28.859873-04:00,374.1859,0.189
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:43:28.859873-04:00,195.245,-0.2223
AXTI-20260925T13421752932,AXTI,2026-09-25,2026-09-25T09:43:28.859873-04:00,78.385,1.1811
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:43:28.859873-04:00,88.365,-0.039
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:43:32.207002-04:00,125.93,0.4066
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:43:32.207002-04:00,24.5338,-1.2557
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:43:32.207002-04:00,188.9027,0.5538
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:43:32.207002-04:00,379.635,0.6109
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:43:32.207002-04:00,374.5,0.2731
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:43:32.207002-04:00,195.235,-0.2274
AXTI-20260925T13421752932,AXTI,2026-09-25,2026-09-25T09:43:32.207002-04:00,78.33,1.1101
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:43:32.207002-04:00,88.25,-0.1691
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:43:32.207002-04:00,38.1989,0.207
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:43:35.539736-04:00,125.9503,0.4228
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:43:35.539736-04:00,24.49,-1.432
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:43:35.539736-04:00,188.715,0.4539
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:43:35.539736-04:00,379.185,0.4916
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:43:35.539736-04:00,374.59,0.2972
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:43:35.539736-04:00,195.215,-0.2376
AXTI-20260925T13421752932,AXTI,2026-09-25,2026-09-25T09:43:35.539736-04:00,78.15,0.8778
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:43:35.539736-04:00,88.25,-0.1691
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:43:35.539736-04:00,38.19,0.1836
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:43:38.807333-04:00,125.83,0.3269
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:43:38.807333-04:00,24.4886,-1.4376
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:43:38.807333-04:00,188.7,0.4459
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:43:38.807333-04:00,380.2285,0.7682
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:43:38.807333-04:00,374.13,0.174
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:43:38.807333-04:00,195.148,-0.2719
AXTI-20260925T13421752932,AXTI,2026-09-25,2026-09-25T09:43:38.807333-04:00,78.11,0.8261
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:43:38.807333-04:00,88.394,-0.0062
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:43:38.807333-04:00,38.18,0.1574
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:43:42.129671-04:00,125.79,0.295
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:43:42.129671-04:00,24.49,-1.432
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:43:42.129671-04:00,188.76,0.4778
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:43:42.129671-04:00,379.02,0.4479
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:43:42.129671-04:00,373.876,0.106
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:43:42.129671-04:00,195.0425,-0.3258
AXTI-20260925T13421752932,AXTI,2026-09-25,2026-09-25T09:43:42.129671-04:00,78.06,0.7616
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:43:42.129671-04:00,88.25,-0.1691
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:43:42.129671-04:00,38.165,0.118
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:43:45.565864-04:00,125.8307,0.3275
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:43:45.565864-04:00,188.78,0.4885
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:43:45.565864-04:00,379.42,0.5539
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:43:45.565864-04:00,374.2375,0.2028
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:43:45.565864-04:00,195.36,-0.1635
AXTI-20260925T13421752932,AXTI,2026-09-25,2026-09-25T09:43:45.565864-04:00,77.95,0.6196
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:43:45.565864-04:00,88.18,-0.2483
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:43:45.565864-04:00,38.2228,0.2697
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:43:48.930598-04:00,125.855,0.3468
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:43:48.930598-04:00,188.81,0.5045
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:43:48.930598-04:00,379.445,0.5605
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:43:48.930598-04:00,374.12,0.1714
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:43:48.930598-04:00,195.34,-0.1738
AXTI-20260925T13421752932,AXTI,2026-09-25,2026-09-25T09:43:48.930598-04:00,77.885,0.5357
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:43:48.930598-04:00,87.8873,-0.5794
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:43:48.930598-04:00,38.15,0.0787
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:43:52.416679-04:00,125.925,0.4026
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:43:52.416679-04:00,188.751,0.4731
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:43:52.416679-04:00,379.56,0.591
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:43:52.416679-04:00,373.02,-0.1232
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:43:52.416679-04:00,195.245,-0.2223
AXTI-20260925T13421752932,AXTI,2026-09-25,2026-09-25T09:43:52.416679-04:00,77.77,0.3872
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:43:52.416679-04:00,88.2015,-0.224
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:43:52.416679-04:00,38.1171,-0.0076
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:43:55.735977-04:00,125.965,0.4345
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:43:55.735977-04:00,188.81,0.5045
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:43:55.735977-04:00,379.72,0.6334
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:43:55.735977-04:00,373.855,0.1004
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:43:55.735977-04:00,195.4631,-0.1108
AXTI-20260925T13421752932,AXTI,2026-09-25,2026-09-25T09:43:55.735977-04:00,77.79,0.4131
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:43:55.735977-04:00,88.245,-0.1747
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:43:55.735977-04:00,38.115,-0.0131
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:43:59.079289-04:00,126.1,0.5422
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:43:59.079289-04:00,188.81,0.5045
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:43:59.079289-04:00,380.01,0.7103
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:43:59.079289-04:00,373.855,0.1004
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:43:59.079289-04:00,195.49,-0.0971
AXTI-20260925T13421752932,AXTI,2026-09-25,2026-09-25T09:43:59.079289-04:00,77.79,0.4131
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:43:59.079289-04:00,88.25,-0.1691
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:43:59.079289-04:00,38.1315,0.0256
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:44:02.675448-04:00,126.03,0.4864
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:44:02.675448-04:00,188.81,0.5045
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:44:02.675448-04:00,379.455,0.5632
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:44:02.675448-04:00,373.57,0.0241
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:44:02.675448-04:00,195.5,-0.092
AXTI-20260925T13421752932,AXTI,2026-09-25,2026-09-25T09:44:02.675448-04:00,77.8681,0.5139
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:44:02.675448-04:00,88.25,-0.1691
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:44:02.675448-04:00,38.1121,-0.0253
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:44:06.096920-04:00,126.0365,0.4915
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:44:06.096920-04:00,188.75,0.4725
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:44:06.096920-04:00,379.46,0.5645
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:44:06.096920-04:00,373.44,-0.0107
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:44:06.096920-04:00,195.475,-0.1048
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:44:06.096920-04:00,88.09,-0.3501
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:44:06.096920-04:00,38.1,-0.0571
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:44:09.444000-04:00,126.0899,0.5341
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:44:09.444000-04:00,188.635,0.4113
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:44:09.444000-04:00,379.43,0.5565
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:44:09.444000-04:00,373.855,0.1004
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:44:09.444000-04:00,195.6,-0.0409
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:44:09.444000-04:00,88.1451,-0.2878
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:44:09.444000-04:00,38.1,-0.0571
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:44:12.862893-04:00,125.995,0.4585
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:44:12.862893-04:00,188.585,0.3847
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:44:12.862893-04:00,377.861,0.1407
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:44:12.862893-04:00,373.865,0.1031
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:44:12.862893-04:00,195.26,-0.2146
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:44:12.862893-04:00,88.145,-0.2879
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:44:12.862893-04:00,38.0642,-0.151
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:44:16.401413-04:00,126.035,0.4904
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:44:16.401413-04:00,188.49,0.3341
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:44:16.401413-04:00,379.645,0.6135
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:44:16.401413-04:00,373.855,0.1004
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:44:16.401413-04:00,195.11,-0.2913
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:44:16.401413-04:00,88.145,-0.2879
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:44:16.401413-04:00,38.0001,-0.3244
AXTI-20260925T13440985456,AXTI,2026-09-25,2026-09-25T09:44:16.401413-04:00,77.2404,-0.335
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:44:19.710936-04:00,126.115,0.5541
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:44:19.710936-04:00,188.565,0.374
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:44:19.710936-04:00,380.2199,0.7659
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:44:19.710936-04:00,374.22,0.1981
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:44:19.710936-04:00,195.085,-0.3041
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:44:19.710936-04:00,88.145,-0.2879
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:44:19.710936-04:00,38.06,-0.1673
AXTI-20260925T13440985456,AXTI,2026-09-25,2026-09-25T09:44:19.710936-04:00,77.345,-0.2
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:44:23.078827-04:00,126.1099,0.5501
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:44:23.078827-04:00,188.52,0.3501
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:44:23.078827-04:00,379.33,0.53
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:44:23.078827-04:00,374.22,0.1981
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:44:23.078827-04:00,195.175,-0.2581
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:44:23.078827-04:00,88.116,-0.3207
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:44:23.078827-04:00,38.09,-0.0886
AXTI-20260925T13440985456,AXTI,2026-09-25,2026-09-25T09:44:23.078827-04:00,77.3795,-0.1555
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:44:26.387133-04:00,126.07,0.5183
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:44:26.387133-04:00,188.48,0.3288
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:44:26.387133-04:00,379.07,0.4611
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:44:26.387133-04:00,373.89,0.1098
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:44:26.387133-04:00,195.14,-0.276
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:44:26.387133-04:00,88.145,-0.2879
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:44:26.387133-04:00,38.13,0.0163
AXTI-20260925T13440985456,AXTI,2026-09-25,2026-09-25T09:44:26.387133-04:00,77.25,-0.3226
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:44:29.704164-04:00,126.015,0.4744
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:44:29.704164-04:00,188.52,0.3501
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:44:29.704164-04:00,378.51,0.3127
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:44:29.704164-04:00,373.89,0.1098
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:44:29.704164-04:00,195.175,-0.2581
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:44:29.704164-04:00,88.08,-0.3614
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:44:29.704164-04:00,38.032,-0.2407
AXTI-20260925T13440985456,AXTI,2026-09-25,2026-09-25T09:44:29.704164-04:00,77.2,-0.3871
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:44:33.066856-04:00,125.97,0.4385
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:44:33.066856-04:00,188.865,0.5337
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:44:33.066856-04:00,378.81,0.3922
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:44:33.066856-04:00,374.3852,0.2424
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:44:33.066856-04:00,195.2255,-0.2323
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:44:33.066856-04:00,88.145,-0.2879
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:44:33.066856-04:00,37.97,-0.4034
AXTI-20260925T13440985456,AXTI,2026-09-25,2026-09-25T09:44:33.066856-04:00,77.2,-0.3871
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:44:36.432913-04:00,125.9558,0.4272
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:44:36.432913-04:00,188.84,0.5204
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:44:36.432913-04:00,379.85,0.6679
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:44:36.432913-04:00,374.18,0.1874
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:44:36.432913-04:00,195.225,-0.2325
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:44:36.432913-04:00,88.0653,-0.378
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:44:36.432913-04:00,37.97,-0.4034
AXTI-20260925T13440985456,AXTI,2026-09-25,2026-09-25T09:44:36.432913-04:00,77.195,-0.3935
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:44:39.841608-04:00,125.91,0.3907
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:44:39.841608-04:00,188.775,0.4858
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:44:39.841608-04:00,379.85,0.6679
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:44:39.841608-04:00,373.855,0.1004
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:44:39.841608-04:00,195.125,-0.2836
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:44:39.841608-04:00,88.0,-0.4519
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:44:39.841608-04:00,38.0,-0.3247
AXTI-20260925T13440985456,AXTI,2026-09-25,2026-09-25T09:44:39.841608-04:00,77.01,-0.6323
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:44:43.181717-04:00,125.965,0.4345
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:44:43.181717-04:00,188.83,0.5151
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:44:43.181717-04:00,379.0,0.4426
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:44:43.181717-04:00,374.648,0.3127
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:44:43.181717-04:00,195.478,-0.1032
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:44:43.181717-04:00,88.145,-0.2879
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:44:43.181717-04:00,37.91,-0.5607
AXTI-20260925T13440985456,AXTI,2026-09-25,2026-09-25T09:44:43.181717-04:00,76.94,-0.7226
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:44:46.514142-04:00,126.045,0.4983
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:44:46.514142-04:00,189.01,0.6109
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:44:46.514142-04:00,378.82,0.3949
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:44:46.514142-04:00,374.105,0.1673
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:44:46.514142-04:00,195.1012,-0.2958
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:44:46.514142-04:00,88.2228,-0.1999
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:44:46.514142-04:00,37.95,-0.4558
AXTI-20260925T13440985456,AXTI,2026-09-25,2026-09-25T09:44:46.514142-04:00,76.81,-0.8903
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:44:49.839946-04:00,126.1221,0.5598
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:44:49.839946-04:00,189.035,0.6242
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:44:49.839946-04:00,379.0,0.4426
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:44:49.839946-04:00,374.43,0.2544
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:44:49.839946-04:00,195.35,-0.1686
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:44:49.839946-04:00,88.15,-0.2822
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:44:49.839946-04:00,37.9981,-0.3297
AXTI-20260925T13440985456,AXTI,2026-09-25,2026-09-25T09:44:49.839946-04:00,76.8596,-0.8263
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:44:53.183714-04:00,126.0808,0.5269
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:44:53.183714-04:00,189.04,0.6269
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:44:53.183714-04:00,379.056,0.4574
CLS-20260925T13411131458,CLS,2026-09-25,2026-09-25T09:44:53.183714-04:00,374.43,0.2544
MRNA-20260925T13411140119,MRNA,2026-09-25,2026-09-25T09:44:53.183714-04:00,195.35,-0.1686
MXL-20260925T13430232278,MXL,2026-09-25,2026-09-25T09:44:53.183714-04:00,88.335,-0.0729
VKTX-20260925T13431919750,VKTX,2026-09-25,2026-09-25T09:44:53.183714-04:00,37.955,-0.4427
