trade_id,symbol,date,timestamp,price,gain_pct
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:00:49.217132-04:00,71.622,0.0587
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:00:49.217132-04:00,214.15,0.2669
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:00:49.217132-04:00,184.56,0.8525
FIVN-20260924T13502173097,FIVN,2026-09-24,2026-09-24T10:00:49.217132-04:00,36.9811,0.1113
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:00:49.217132-04:00,235.135,0.1384
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:00:59.376529-04:00,211.86,0.5458
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:00:59.376529-04:00,71.565,-0.021
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:00:59.376529-04:00,214.02,0.206
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:00:59.376529-04:00,184.605,0.877
FIVN-20260924T13502173097,FIVN,2026-09-24,2026-09-24T10:00:59.376529-04:00,36.9476,0.0206
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:00:59.376529-04:00,235.135,0.1384
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:01:09.525606-04:00,211.81,0.522
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:01:09.525606-04:00,71.535,-0.0629
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:01:09.525606-04:00,214.106,0.2463
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:01:09.525606-04:00,184.5,0.8197
FIVN-20260924T13502173097,FIVN,2026-09-24,2026-09-24T10:01:09.525606-04:00,36.786,-0.4169
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:01:09.525606-04:00,235.14,0.1405
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:01:19.850627-04:00,211.81,0.522
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:01:19.850627-04:00,71.56,-0.0279
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:01:19.850627-04:00,214.125,0.2552
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:01:19.850627-04:00,184.645,0.8989
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:01:19.850627-04:00,235.145,0.1427
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:01:30.035062-04:00,211.81,0.522
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:01:30.035062-04:00,71.5557,-0.0339
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:01:30.035062-04:00,214.125,0.2552
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:01:30.035062-04:00,184.7988,0.983
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:01:30.035062-04:00,235.5125,0.2992
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:01:40.260766-04:00,211.81,0.522
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:01:40.260766-04:00,71.58,0.0
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:01:40.260766-04:00,214.05,0.2201
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:01:40.260766-04:00,183.93,0.5082
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:01:40.260766-04:00,235.075,0.1129
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:01:50.435994-04:00,211.81,0.522
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:01:50.435994-04:00,71.6288,0.0682
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:01:50.435994-04:00,214.05,0.2201
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:01:50.435994-04:00,184.36,0.7432
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:01:50.435994-04:00,235.7137,0.3849
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:02:00.647953-04:00,210.915,0.0973
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:02:00.647953-04:00,71.6588,0.1101
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:02:00.647953-04:00,214.19,0.2856
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:02:00.647953-04:00,184.0912,0.5963
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:02:00.647953-04:00,235.2838,0.2018
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:02:10.864955-04:00,210.915,0.0973
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:02:10.864955-04:00,71.66,0.1118
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:02:10.864955-04:00,214.15,0.2669
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:02:10.864955-04:00,184.1538,0.6305
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:02:10.864955-04:00,235.85,0.4429
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:02:21.059849-04:00,210.915,0.0973
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:02:21.059849-04:00,71.69,0.1537
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:02:21.059849-04:00,214.15,0.2669
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:02:21.059849-04:00,184.555,0.8497
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:02:21.059849-04:00,235.2912,0.2049
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:02:31.222049-04:00,210.915,0.0973
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:02:31.222049-04:00,71.675,0.1327
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:02:31.222049-04:00,214.195,0.2879
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:02:31.222049-04:00,184.65,0.9016
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:02:31.222049-04:00,235.56,0.3194
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:02:41.350260-04:00,210.915,0.0973
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:02:41.350260-04:00,71.63,0.0699
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:02:41.350260-04:00,214.195,0.2879
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:02:41.350260-04:00,184.66,0.9071
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:02:41.350260-04:00,235.735,0.3939
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:02:51.469245-04:00,210.915,0.0973
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:02:51.469245-04:00,71.6108,0.043
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:02:51.469245-04:00,214.1565,0.2699
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:02:51.469245-04:00,184.615,0.8825
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:02:51.469245-04:00,235.74,0.3961
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:03:01.601222-04:00,211.525,0.3868
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:03:01.601222-04:00,71.61,0.0419
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:03:01.601222-04:00,214.01,0.2013
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:03:01.601222-04:00,184.7633,0.9636
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:03:01.601222-04:00,235.7615,0.4052
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:03:11.730333-04:00,211.525,0.3868
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:03:11.730333-04:00,71.5988,0.0263
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:03:11.730333-04:00,214.185,0.2833
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:03:11.730333-04:00,184.9988,1.0922
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:03:11.730333-04:00,235.3743,0.2403
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:03:21.865610-04:00,211.525,0.3868
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:03:21.865610-04:00,71.58,0.0
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:03:21.865610-04:00,214.005,0.199
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:03:21.865610-04:00,184.999,1.0923
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:03:21.865610-04:00,235.58,0.3279
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:03:32.005190-04:00,211.525,0.3868
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:03:32.005190-04:00,71.61,0.0419
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:03:32.005190-04:00,214.045,0.2177
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:03:32.005190-04:00,184.865,1.0191
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:03:32.005190-04:00,235.97,0.494
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:03:42.150784-04:00,211.525,0.3868
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:03:42.150784-04:00,71.595,0.021
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:03:42.150784-04:00,214.04,0.2154
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:03:42.150784-04:00,184.7306,0.9457
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:03:42.150784-04:00,235.92,0.4727
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:03:52.339170-04:00,211.525,0.3868
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:03:52.339170-04:00,71.5992,0.0268
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:03:52.339170-04:00,214.04,0.2154
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:03:52.339170-04:00,184.7454,0.9538
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:03:52.339170-04:00,235.7982,0.4209
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:04:02.481271-04:00,211.235,0.2492
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:04:02.481271-04:00,71.6,0.0279
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:04:02.481271-04:00,214.0377,0.2143
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:04:02.481271-04:00,184.94,1.0601
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:04:02.481271-04:00,235.814,0.4276
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:04:12.652176-04:00,211.235,0.2492
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:04:12.652176-04:00,71.58,0.0
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:04:12.652176-04:00,213.845,0.1241
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:04:12.652176-04:00,185.0,1.0929
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:04:12.652176-04:00,235.76,0.4046
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:04:22.843540-04:00,211.235,0.2492
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:04:22.843540-04:00,71.585,0.007
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:04:22.843540-04:00,213.82,0.1124
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:04:22.843540-04:00,185.26,1.235
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:04:22.843540-04:00,235.795,0.4195
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:04:33.001695-04:00,211.235,0.2492
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:04:33.001695-04:00,71.6,0.0279
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:04:33.001695-04:00,213.9675,0.1814
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:04:33.001695-04:00,185.27,1.2404
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:04:33.001695-04:00,235.8,0.4216
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:04:43.253631-04:00,211.235,0.2492
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:04:43.253631-04:00,71.6093,0.0409
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:04:43.253631-04:00,213.925,0.1615
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:04:43.253631-04:00,185.3283,1.2723
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:04:43.253631-04:00,235.7229,0.3888
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:04:53.374027-04:00,211.235,0.2492
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:04:53.374027-04:00,71.595,0.021
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:04:53.374027-04:00,214.02,0.206
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:04:53.374027-04:00,185.75,1.5027
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:04:53.374027-04:00,235.67,0.3663
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:05:03.531277-04:00,211.235,0.2492
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:05:03.531277-04:00,71.6286,0.0679
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:05:03.531277-04:00,213.915,0.1568
MRNA-20260924T13501066045,MRNA,2026-09-24,2026-09-24T10:05:03.531277-04:00,185.8817,1.5747
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:05:03.531277-04:00,235.79,0.4174
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:05:13.877709-04:00,211.235,0.2492
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:05:13.877709-04:00,71.6976,0.1643
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:05:13.877709-04:00,214.0088,0.2008
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:05:13.877709-04:00,235.6608,0.3623
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:05:24.070932-04:00,211.235,0.2492
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:05:24.070932-04:00,71.715,0.1886
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:05:24.070932-04:00,214.01,0.2013
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:05:24.070932-04:00,235.73,0.3918
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:05:34.269418-04:00,211.235,0.2492
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:05:34.269418-04:00,71.69,0.1537
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:05:34.269418-04:00,213.91,0.1545
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:05:34.269418-04:00,235.7361,0.3944
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:05:44.450469-04:00,211.235,0.2492
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:05:44.450469-04:00,71.68,0.1397
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:05:44.450469-04:00,213.9814,0.1879
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:05:44.450469-04:00,235.7907,0.4177
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:05:54.631163-04:00,211.235,0.2492
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:05:54.631163-04:00,71.65,0.0978
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:05:54.631163-04:00,213.9,0.1498
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:05:54.631163-04:00,235.85,0.4429
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:06:04.782311-04:00,211.02,0.1471
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:06:04.782311-04:00,71.68,0.1397
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:06:04.782311-04:00,213.89,0.1451
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:06:04.782311-04:00,235.85,0.4429
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:06:15.008558-04:00,211.02,0.1471
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:06:15.008558-04:00,71.6855,0.1474
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:06:15.008558-04:00,213.4601,-0.0561
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:06:15.008558-04:00,235.725,0.3897
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:06:25.171438-04:00,211.02,0.1471
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:06:25.171438-04:00,71.65,0.0978
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:06:25.171438-04:00,213.575,-0.0023
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:06:25.171438-04:00,235.755,0.4025
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:06:35.347057-04:00,211.02,0.1471
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:06:35.347057-04:00,71.68,0.1397
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:06:35.347057-04:00,213.575,-0.0023
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:06:35.347057-04:00,235.8888,0.4594
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:06:45.525786-04:00,211.02,0.1471
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:06:45.525786-04:00,71.71,0.1816
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:06:45.525786-04:00,213.8258,0.1151
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:06:45.525786-04:00,235.89,0.4599
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:06:55.660775-04:00,211.02,0.1471
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:06:55.660775-04:00,71.6801,0.1398
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:06:55.660775-04:00,213.64,0.0281
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:06:55.660775-04:00,235.7296,0.3916
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:07:05.792036-04:00,211.225,0.2444
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:07:05.792036-04:00,71.69,0.1537
ADSK-20260924T13501061856,ADSK,2026-09-24,2026-09-24T10:07:05.792036-04:00,213.5067,-0.0343
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:07:05.792036-04:00,235.7367,0.3947
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:07:16.103226-04:00,211.225,0.2444
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:07:16.103226-04:00,71.6806,0.1405
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:07:16.103226-04:00,235.89,0.4599
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:07:26.364158-04:00,211.225,0.2444
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:07:26.364158-04:00,71.715,0.1886
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:07:26.364158-04:00,236.18,0.5835
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:07:36.616697-04:00,211.225,0.2444
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:07:36.616697-04:00,71.6812,0.1414
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:07:36.616697-04:00,235.94,0.4812
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:07:46.852063-04:00,211.225,0.2444
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:07:46.852063-04:00,71.69,0.1537
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:07:46.852063-04:00,235.7773,0.412
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:07:57.031374-04:00,211.225,0.2444
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:07:57.031374-04:00,71.6785,0.1376
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:07:57.031374-04:00,235.98,0.4983
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:08:07.255383-04:00,211.335,0.2966
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:08:07.255383-04:00,71.6788,0.138
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:08:07.255383-04:00,235.995,0.5047
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:08:17.466902-04:00,211.335,0.2966
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:08:17.466902-04:00,71.6503,0.0982
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:08:17.466902-04:00,236.02,0.5153
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:08:27.680364-04:00,211.335,0.2966
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:08:27.680364-04:00,71.755,0.2445
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:08:27.680364-04:00,235.93,0.477
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:08:37.963615-04:00,211.335,0.2966
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:08:37.963615-04:00,71.76,0.2515
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:08:37.963615-04:00,236.015,0.5132
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:08:48.141974-04:00,211.335,0.2966
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:08:48.141974-04:00,71.765,0.2585
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:08:48.141974-04:00,236.015,0.5132
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:08:58.494000-04:00,211.335,0.2966
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:08:58.494000-04:00,71.71,0.1816
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:08:58.494000-04:00,235.828,0.4335
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:09:08.734362-04:00,211.59,0.4176
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:09:08.734362-04:00,71.6883,0.1513
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:09:08.734362-04:00,235.97,0.494
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:09:18.866119-04:00,211.59,0.4176
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:09:18.866119-04:00,71.731,0.211
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:09:18.866119-04:00,235.9976,0.5058
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:09:28.992297-04:00,211.59,0.4176
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:09:28.992297-04:00,71.6001,0.0281
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:09:28.992297-04:00,236.1399,0.5664
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:09:39.203377-04:00,211.59,0.4176
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:09:39.203377-04:00,71.595,0.021
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:09:39.203377-04:00,235.94,0.4812
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:09:49.313220-04:00,211.59,0.4176
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:09:49.313220-04:00,71.58,0.0
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:09:49.313220-04:00,235.9487,0.4849
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:09:59.422452-04:00,211.59,0.4176
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:09:59.422452-04:00,71.59,0.014
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:09:59.422452-04:00,235.82,0.4301
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:10:09.585170-04:00,211.59,0.4176
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:10:09.585170-04:00,71.595,0.021
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:10:09.585170-04:00,235.68,0.3705
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:10:19.719237-04:00,211.59,0.4176
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:10:19.719237-04:00,71.6,0.0279
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:10:19.719237-04:00,235.8881,0.4591
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:10:29.868030-04:00,211.59,0.4176
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:10:29.868030-04:00,71.58,0.0
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:10:29.868030-04:00,235.815,0.428
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:10:40.028362-04:00,211.59,0.4176
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:10:40.028362-04:00,71.555,-0.0349
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:10:40.028362-04:00,235.815,0.428
DRI-20260924T13420245654,DRI,2026-09-24,2026-09-24T10:10:50.204375-04:00,211.59,0.4176
NFLX-20260924T13481339823,NFLX,2026-09-24,2026-09-24T10:10:50.204375-04:00,71.5388,-0.0576
ROST-20260924T13521804070,ROST,2026-09-24,2026-09-24T10:10:50.204375-04:00,235.7173,0.3864
